date,open,close,high,low,volume,money
2012-10-18,0.61,0.62,0.62,0.61,41130469.0,25452548.0
2012-10-19,0.62,0.62,0.62,0.61,25579874.0,15830502.0
2012-10-22,0.61,0.63,0.63,0.6,42913355.0,26481704.0
2012-10-23,0.63,0.62,0.65,0.62,45903685.0,28973942.0
2012-10-24,0.62,0.64,0.64,0.61,51451512.0,32569780.0
2012-10-25,0.64,0.66,0.67,0.64,99908586.0,65390504.0
2012-10-26,0.66,0.63,0.66,0.62,59716464.0,38381752.0
2012-10-29,0.63,0.64,0.65,0.63,43011866.0,27575680.0
2012-10-30,0.64,0.63,0.64,0.62,30492064.0,19231904.0
2012-10-31,0.62,0.62,0.62,0.61,26732342.0,16478471.0
2012-11-01,0.62,0.63,0.63,0.62,13848457.0,8642240.0
2012-11-02,0.63,0.62,0.63,0.62,18778009.0,11662315.0
2012-11-05,0.62,0.62,0.62,0.61,15184998.0,9398518.0
2012-11-06,0.63,0.63,0.63,0.61,15344924.0,9556723.0
2012-11-07,0.63,0.64,0.64,0.63,30536635.0,19411802.0
2012-11-08,0.64,0.61,0.64,0.61,29870444.0,18578580.0
2012-11-09,0.61,0.61,0.62,0.61,10135020.0,6190240.0
2012-11-12,0.61,0.62,0.62,0.6,18511082.0,11247488.0
2012-11-13,0.61,0.61,0.61,0.6,11038580.0,6686284.0
2012-11-14,0.61,0.61,0.61,0.6,8864043.0,5368080.0
2012-11-15,0.61,0.62,0.62,0.6,14420307.0,8818967.0
2012-11-16,0.61,0.62,0.62,0.61,16889212.0,10440017.0
2012-11-19,0.62,0.63,0.63,0.62,16477393.0,10290005.0
2012-11-20,0.63,0.62,0.63,0.62,10241884.0,6404267.0
2012-11-21,0.62,0.62,0.63,0.61,11157428.0,6876588.0
2012-11-22,0.61,0.61,0.62,0.6,12603788.0,7683978.0
2012-11-23,0.61,0.61,0.61,0.61,6143784.0,3759892.0
2012-11-26,0.61,0.61,0.61,0.6,7079019.0,4301722.0
2012-11-27,0.61,0.61,0.62,0.59,21718285.0,13110774.0
2012-11-28,0.61,0.59,0.61,0.59,11658283.0,6961619.0
2012-11-29,0.59,0.57,0.6,0.57,14749486.0,8531633.0
2012-11-30,0.57,0.57,0.58,0.57,7914537.0,4519473.0
2012-12-03,0.57,0.54,0.57,0.54,12160822.0,6700739.0
2012-12-04,0.54,0.56,0.56,0.53,14555174.0,7903183.0
2012-12-05,0.55,0.58,0.59,0.55,21108797.0,12156825.0
2012-12-06,0.58,0.58,0.58,0.57,9599419.0,5531191.0
2012-12-07,0.58,0.61,0.61,0.58,25321088.0,15110688.0
2012-12-10,0.61,0.61,0.62,0.6,33074439.0,20205194.0
2012-12-11,0.61,0.6,0.61,0.6,13382083.0,8113127.0
2012-12-12,0.61,0.6,0.61,0.59,13774412.0,8267832.0
2012-12-13,0.6,0.63,0.63,0.6,71538336.0,44696620.0
2012-12-14,0.63,0.65,0.65,0.63,85698851.0,55044160.0
2012-12-17,0.64,0.65,0.66,0.63,70178894.0,45518536.0
2012-12-18,0.65,0.64,0.66,0.64,56756317.0,36843108.0
2012-12-19,0.65,0.64,0.66,0.64,34962929.0,22576676.0
2012-12-20,0.66,0.65,0.68,0.64,109356083.0,72357248.0
2012-12-21,0.63,0.63,0.64,0.62,57160090.0,36050392.0
2012-12-24,0.62,0.63,0.63,0.62,33415940.0,20877220.0
2012-12-25,0.62,0.64,0.64,0.62,39029353.0,24626724.0
2012-12-26,0.63,0.65,0.65,0.63,31851865.0,20529672.0
2012-12-27,0.65,0.63,0.65,0.63,29631837.0,18993724.0
2012-12-28,0.62,0.64,0.64,0.62,40080631.0,25364492.0
2012-12-31,0.64,0.64,0.65,0.64,29640878.0,19078184.0
2013-01-04,0.65,0.71,0.71,0.65,87489539.0,61071732.0
2013-01-07,0.76,0.78,0.78,0.74,259929129.0,198317120.0
2013-01-08,0.81,0.82,0.85,0.79,407587807.0,332853728.0
2013-01-09,0.81,0.79,0.83,0.78,208373093.0,166676656.0
2013-01-10,0.79,0.87,0.87,0.79,153715903.0,129891704.0
2013-01-11,0.93,0.91,0.96,0.89,578813218.0,538283840.0
2013-01-14,0.9,0.91,0.92,0.86,368861006.0,328413344.0
2013-01-15,0.88,0.91,0.96,0.87,371829655.0,341558496.0
2013-01-16,0.94,0.89,0.95,0.89,273115291.0,252013696.0
2013-01-17,0.87,0.89,0.91,0.86,178151016.0,158217408.0
2013-01-18,0.87,0.87,0.89,0.83,172323907.0,147776288.0
2013-01-21,0.86,0.84,0.87,0.84,139803734.0,119034464.0
2013-01-22,0.84,0.81,0.86,0.8,170661565.0,142111008.0
2013-01-23,0.81,0.83,0.84,0.8,139049630.0,114803072.0
2013-01-24,0.83,0.81,0.84,0.79,153631875.0,125053536.0
2013-01-25,0.8,0.81,0.81,0.79,78293597.0,62600224.0
2013-01-28,0.8,0.82,0.83,0.8,104902252.0,85194480.0
2013-01-29,0.81,0.82,0.82,0.8,115571826.0,93510392.0
2013-01-30,0.84,0.81,0.84,0.8,91770412.0,74790432.0
2013-01-31,0.8,0.78,0.8,0.77,76521299.0,59989924.0
2013-02-01,0.79,0.8,0.81,0.78,80957417.0,64259688.0
2013-02-04,0.79,0.76,0.8,0.76,82576142.0,63752188.0
2013-02-05,0.76,0.77,0.78,0.76,35225346.0,27130248.0
2013-02-06,0.77,0.78,0.81,0.77,82303646.0,64898344.0
2013-02-07,0.78,0.79,0.79,0.77,42743710.0,33291564.0
2013-02-08,0.79,0.79,0.8,0.78,49967230.0,39702320.0
2013-02-18,0.8,0.83,0.84,0.8,147940045.0,121690824.0
2013-02-19,0.82,0.81,0.83,0.8,90074244.0,73177400.0
2013-02-20,0.8,0.81,0.81,0.79,58387449.0,46789116.0
2013-02-21,0.8,0.78,0.82,0.78,74994426.0,60339568.0
2013-02-22,0.78,0.78,0.79,0.77,53265290.0,41595152.0
2013-02-25,0.78,0.79,0.8,0.77,69141676.0,54138220.0
2013-02-26,0.79,0.76,0.8,0.75,70826039.0,55322516.0
2013-02-27,0.76,0.76,0.77,0.75,54225182.0,40992864.0
2013-02-28,0.76,0.81,0.82,0.76,144804388.0,115138272.0
2013-03-01,0.8,0.81,0.81,0.79,87350046.0,69712304.0
2013-03-04,0.81,0.8,0.83,0.79,118847409.0,96405192.0
2013-03-05,0.8,0.81,0.82,0.79,71269217.0,57616200.0
2013-03-06,0.82,0.84,0.85,0.81,134595355.0,112356520.0
2013-03-07,0.83,0.82,0.85,0.81,104802301.0,86782328.0
2013-03-08,0.81,0.8,0.82,0.8,50443788.0,40710044.0
2013-03-11,0.8,0.78,0.81,0.78,38378365.0,30513260.0
2013-03-12,0.79,0.77,0.79,0.76,49298011.0,37962844.0
2013-03-13,0.76,0.75,0.77,0.75,28960035.0,21909972.0
2013-03-14,0.75,0.76,0.76,0.75,21305692.0,16099607.0
2013-03-15,0.76,0.74,0.76,0.71,61710388.0,45297888.0
2013-03-18,0.73,0.71,0.74,0.71,48011217.0,34347688.0
2013-03-19,0.71,0.7,0.72,0.69,43458442.0,30463444.0
2013-03-20,0.69,0.74,0.74,0.69,71269196.0,51072616.0
2013-03-21,0.71,0.74,0.75,0.7,91135855.0,66285520.0
2013-03-22,0.74,0.73,0.74,0.72,57738589.0,42312016.0
2013-03-25,0.72,0.74,0.74,0.71,38430273.0,28012720.0
2013-03-26,0.73,0.74,0.74,0.73,39659474.0,29150988.0
2013-03-27,0.74,0.72,0.74,0.71,50101980.0,36288764.0
2013-03-28,0.71,0.69,0.71,0.69,29077772.0,20296882.0
2013-03-29,0.69,0.68,0.71,0.68,19377407.0,13406815.0
2013-04-01,0.68,0.69,0.7,0.67,23737437.0,16238531.0
2013-04-02,0.69,0.67,0.7,0.66,28528958.0,19311784.0
2013-04-03,0.66,0.67,0.67,0.66,15932062.0,10643243.0
2013-04-08,0.66,0.65,0.66,0.64,30593634.0,19822412.0
2013-04-09,0.65,0.69,0.69,0.65,70143968.0,47400432.0
2013-04-10,0.76,0.76,0.76,0.76,178622895.0,135145392.0
2013-04-11,0.77,0.77,0.79,0.76,251114612.0,194268800.0
2013-04-12,0.77,0.75,0.77,0.73,124014531.0,92075160.0
2013-04-15,0.73,0.72,0.73,0.71,89681978.0,64409256.0
2013-04-16,0.7,0.71,0.72,0.7,61355981.0,43514128.0
2013-04-17,0.71,0.72,0.72,0.71,60022351.0,42989272.0
2013-04-18,0.71,0.7,0.72,0.69,62768008.0,44186392.0
2013-04-19,0.69,0.71,0.71,0.69,38505027.0,27306056.0
2013-04-22,0.7,0.72,0.72,0.7,51101001.0,36554064.0
2013-04-23,0.72,0.75,0.75,0.71,102070481.0,74557896.0
2013-04-24,0.75,0.75,0.75,0.73,60477090.0,44691992.0
2013-04-25,0.74,0.74,0.75,0.73,68090090.0,50444360.0
2013-04-26,0.73,0.7,0.74,0.69,72369057.0,51274344.0
2013-05-02,0.71,0.71,0.72,0.66,26072217.0,18422492.0
2013-05-03,0.7,0.72,0.73,0.7,42131714.0,30256270.0
2013-05-06,0.69,0.7,0.71,0.68,69081574.0,48066124.0
2013-05-07,0.69,0.71,0.74,0.69,65628204.0,46718404.0
2013-05-08,0.71,0.72,0.72,0.7,43181605.0,30687916.0
2013-05-09,0.72,0.7,0.73,0.68,77010858.0,54675352.0
2013-05-10,0.7,0.7,0.71,0.69,44350493.0,30992352.0
2013-05-13,0.71,0.7,0.71,0.69,36193242.0,25331272.0
2013-05-14,0.7,0.72,0.75,0.7,146138125.0,106073456.0
2013-05-15,0.72,0.76,0.77,0.71,150132706.0,110553008.0
2013-05-16,0.76,0.77,0.81,0.75,191139097.0,150015776.0
2013-05-17,0.76,0.79,0.8,0.75,126265760.0,98135944.0
2013-05-20,0.77,0.83,0.85,0.77,169546606.0,137883456.0
2013-05-21,0.92,0.92,0.92,0.9,207904793.0,190470048.0
2013-05-22,0.94,0.95,1.0,0.93,383669016.0,366894944.0
2013-05-23,0.88,0.92,0.94,0.88,198968357.0,181046832.0
2013-05-24,0.92,0.95,0.95,0.9,164835154.0,153549792.0
2013-05-27,0.94,0.93,0.95,0.89,232768506.0,213814320.0
2013-05-28,0.92,0.91,0.96,0.9,168201817.0,156634016.0
2013-05-29,0.9,0.92,0.93,0.89,103393536.0,94158096.0
2013-05-30,0.9,0.89,0.92,0.88,96567310.0,86659624.0
2013-05-31,0.88,0.86,0.9,0.86,86825551.0,76104888.0
2013-06-03,0.85,0.89,0.89,0.85,104135751.0,91000064.0
2013-06-04,0.89,0.9,0.91,0.85,140757253.0,125718008.0
2013-06-05,0.9,0.88,0.9,0.86,59204249.0,51828852.0
2013-06-06,0.86,0.86,0.89,0.85,79855597.0,69230384.0
2013-06-07,0.86,0.79,0.86,0.78,145262917.0,117806376.0
2013-06-13,0.79,0.83,0.84,0.78,128611857.0,104159536.0
2013-06-14,0.82,0.85,0.87,0.82,85939068.0,72616992.0
2013-06-17,0.87,0.88,0.92,0.85,192427649.0,169120304.0
2013-06-18,0.89,0.9,0.91,0.86,104096346.0,92416024.0
2013-06-19,0.88,0.89,0.91,0.87,55556166.0,49262984.0
2013-06-20,0.89,0.82,0.89,0.81,109542624.0,93430576.0
2013-06-21,0.8,0.9,0.9,0.79,191687625.0,165518352.0
2013-06-24,0.92,0.88,0.93,0.86,175857187.0,159229360.0
2013-06-25,0.86,0.93,0.94,0.82,190875293.0,167543424.0
2013-06-26,0.92,0.98,0.98,0.9,272782630.0,259920640.0
2013-06-27,0.98,0.93,1.02,0.9,244763304.0,236616464.0
2013-06-28,0.91,0.9,0.96,0.88,169711381.0,156726144.0
2013-07-01,0.87,0.92,0.94,0.86,96061712.0,86050800.0
2013-07-02,0.92,0.96,0.97,0.91,105719782.0,100151840.0
2013-07-03,0.94,0.96,0.99,0.92,142031915.0,135442608.0
2013-07-04,0.94,0.94,0.97,0.93,103089565.0,97782640.0
2013-07-05,0.93,0.89,0.94,0.89,121224812.0,110364560.0
2013-07-08,0.88,0.88,0.92,0.87,80323527.0,71567920.0
2013-07-09,0.87,0.86,0.89,0.84,95570692.0,81548624.0
2013-07-10,0.85,0.89,0.9,0.84,65273639.0,57190900.0
2013-07-11,0.89,0.91,0.93,0.89,78631997.0,71839544.0
2013-07-12,0.94,0.96,0.98,0.92,175495030.0,167679056.0
2013-07-15,0.97,0.99,1.01,0.95,171711223.0,168788848.0
2013-07-16,1.03,1.09,1.09,1.03,356389184.0,384075936.0
2013-07-17,1.07,1.08,1.1,1.06,188717876.0,203924736.0
2013-07-18,1.06,1.09,1.12,1.04,116463824.0,125493872.0
2013-07-19,1.07,1.06,1.16,1.05,195631496.0,218421392.0
2013-07-22,1.07,1.11,1.12,1.06,90730842.0,99144224.0
2013-07-23,1.11,1.17,1.17,1.1,148456315.0,168859360.0
2013-07-24,1.17,1.14,1.17,1.13,67777629.0,77910464.0
2013-07-25,1.14,1.12,1.16,1.07,102041833.0,113991792.0
2013-07-26,1.11,1.12,1.13,1.09,67086443.0,74290040.0
2013-07-29,1.18,1.09,1.18,1.09,116495659.0,132110472.0
2013-07-30,1.08,1.06,1.1,1.04,64241354.0,68694432.0
2013-07-31,1.06,1.09,1.13,1.06,46863863.0,51640852.0
2013-08-01,1.09,1.12,1.15,1.09,46307840.0,51701496.0
2013-08-02,1.14,1.12,1.16,1.12,46946123.0,53598212.0
2013-08-05,1.11,1.13,1.16,1.11,75380127.0,86107592.0
2013-08-06,1.13,1.14,1.14,1.11,47059848.0,53287260.0
2013-08-07,1.15,1.2,1.22,1.12,110033093.0,129669896.0
2013-08-08,1.2,1.32,1.32,1.19,165669920.0,210614208.0
2013-08-09,1.38,1.35,1.38,1.31,168847035.0,227195360.0
2013-08-12,1.34,1.32,1.36,1.32,120824320.0,161300384.0
2013-08-13,1.34,1.33,1.39,1.28,114280945.0,152100960.0
2013-08-14,1.31,1.31,1.34,1.29,69691156.0,91369416.0
2013-08-15,1.3,1.33,1.35,1.27,85960887.0,112914408.0
2013-08-16,1.32,1.28,1.33,1.25,77763787.0,101083448.0
2013-08-19,1.25,1.3,1.32,1.25,49359839.0,63997176.0
2013-08-20,1.3,1.32,1.35,1.29,45133934.0,59939560.0
2013-08-21,1.32,1.41,1.43,1.31,103336462.0,142460672.0
2013-08-22,1.38,1.43,1.47,1.38,98594424.0,140750016.0
2013-08-23,1.41,1.41,1.47,1.37,55166653.0,78582552.0
2013-08-26,1.4,1.41,1.42,1.38,46050854.0,64463064.0
2013-08-27,1.41,1.39,1.41,1.36,50381019.0,69583592.0
2013-08-28,1.39,1.37,1.41,1.34,53574205.0,73677608.0
2013-08-29,1.37,1.4,1.41,1.35,35014233.0,48478048.0
2013-08-30,1.4,1.45,1.48,1.37,86858825.0,125388680.0
2013-09-02,1.46,1.36,1.49,1.33,120689401.0,166476832.0
2013-09-03,1.35,1.38,1.41,1.32,53521757.0,73836136.0
2013-09-04,1.38,1.43,1.45,1.37,58538789.0,82743792.0
2013-09-05,1.43,1.43,1.46,1.41,51051867.0,73450640.0
2013-09-06,1.43,1.4,1.44,1.39,31479958.0,44072056.0
2013-09-09,1.4,1.33,1.4,1.28,98324332.0,130856792.0
2013-09-10,1.32,1.36,1.36,1.3,44398716.0,59498360.0
2013-09-11,1.35,1.28,1.36,1.28,61795157.0,80189952.0
2013-09-12,1.27,1.27,1.32,1.26,56124978.0,72624496.0
2013-09-13,1.27,1.29,1.31,1.27,44215373.0,57277188.0
2013-09-16,1.29,1.42,1.42,1.29,95511596.0,133035672.0
2013-09-17,1.41,1.42,1.44,1.38,56852943.0,80416184.0
2013-09-18,1.42,1.49,1.53,1.39,78225788.0,115188192.0
2013-09-23,1.5,1.5,1.54,1.47,65901992.0,98868968.0
2013-09-24,1.49,1.45,1.53,1.44,57387136.0,84268872.0
2013-09-25,1.44,1.45,1.5,1.44,48052252.0,70940680.0
2013-09-26,1.45,1.42,1.5,1.4,53458384.0,77141248.0
2013-09-27,1.42,1.51,1.52,1.41,74700777.0,110547096.0
2013-09-30,1.52,1.59,1.62,1.52,87931171.0,138855792.0
2013-10-08,1.57,1.75,1.75,1.57,93005161.0,157225856.0
2013-10-09,1.75,1.74,1.77,1.69,68507277.0,117666560.0
2013-10-10,1.71,1.79,1.8,1.71,92519498.0,161963040.0
2013-10-11,1.76,1.76,1.8,1.73,63940697.0,113018192.0
2013-10-14,1.74,1.71,1.75,1.66,70012744.0,119397440.0
2013-10-15,1.7,1.71,1.76,1.68,51015353.0,87158520.0
2013-10-16,1.76,1.62,1.78,1.62,56861010.0,96068544.0
2013-10-17,1.64,1.65,1.73,1.63,78740480.0,132570352.0
2013-10-18,1.65,1.65,1.69,1.61,32607293.0,53579832.0
2013-10-21,1.64,1.79,1.79,1.64,94048086.0,163592400.0
2013-10-22,1.79,1.74,1.83,1.72,71212821.0,126186584.0
2013-10-23,1.75,1.57,1.76,1.57,81415629.0,131925472.0
2013-10-24,1.51,1.55,1.62,1.51,55295093.0,86428960.0
2013-10-25,1.53,1.51,1.6,1.41,87309329.0,130193464.0
2013-10-28,1.51,1.6,1.6,1.49,66819939.0,104034992.0
2013-10-29,1.6,1.57,1.6,1.44,82622555.0,123469776.0
2013-10-30,1.57,1.54,1.57,1.5,45687967.0,70217696.0
2013-10-31,1.53,1.43,1.53,1.42,62330536.0,90570496.0
2013-11-01,1.44,1.47,1.49,1.36,95905301.0,136711712.0
2013-11-04,1.47,1.51,1.52,1.47,61082596.0,91422976.0
2013-11-05,1.53,1.59,1.62,1.51,73019272.0,114757664.0
2013-11-06,1.59,1.66,1.74,1.57,96863912.0,163321872.0
2013-11-07,1.66,1.64,1.74,1.62,71754414.0,120692824.0
2013-11-08,1.61,1.55,1.62,1.49,57715383.0,90012336.0
2013-11-11,1.54,1.59,1.62,1.51,40866485.0,64176588.0
2013-11-12,1.59,1.62,1.67,1.59,44460205.0,72836464.0
2013-11-13,1.62,1.53,1.62,1.53,32442751.0,50731304.0
2013-11-14,1.55,1.58,1.61,1.54,36016324.0,56842976.0
2013-11-15,1.56,1.6,1.65,1.56,52529882.0,84282936.0
2013-11-18,1.6,1.68,1.69,1.57,50552071.0,82437808.0
2013-11-19,1.65,1.68,1.72,1.65,38027304.0,64174088.0
2013-11-20,1.68,1.69,1.7,1.63,30197822.0,50115288.0
2013-11-21,1.66,1.67,1.69,1.64,24852576.0,41434464.0
2013-11-22,1.66,1.59,1.68,1.55,59854602.0,95748536.0
2013-11-25,1.57,1.54,1.57,1.53,35138205.0,54444600.0
2013-11-26,1.54,1.57,1.57,1.5,34308013.0,52750560.0
2013-11-27,1.57,1.58,1.61,1.55,44808831.0,70475088.0
2013-11-28,1.58,1.57,1.59,1.54,50874092.0,79255632.0
2013-11-29,1.56,1.54,1.57,1.51,97448902.0,148840336.0
2013-12-02,1.5,1.5,1.6,1.47,52325544.0,78520672.0
2013-12-03,1.48,1.54,1.54,1.48,37852991.0,57502880.0
