date,open,close,high,low,volume,money
2018-03-02,41.35,40.46,42.04,40.32,17255840.0,707055021.38
2018-03-05,41.16,44.51,44.51,40.93,31560064.0,1360745722.55
2018-03-06,45.78,44.17,46.29,43.75,32500793.0,1466227007.17
2018-03-07,43.76,44.67,46.03,43.3,25154768.0,1130412789.02
2018-03-08,44.73,45.29,45.51,44.23,20020638.0,899604440.7
2018-03-09,45.34,46.27,47.3,44.91,26442653.0,1217710704.9
2018-03-12,46.9,46.61,48.03,45.87,25755490.0,1205974692.66
2018-03-13,45.45,43.31,45.45,43.26,27466024.0,1218663892.76
2018-03-14,43.24,42.64,43.73,42.56,14141044.0,611323621.51
2018-03-15,42.04,42.36,42.59,40.44,18678866.0,778723443.04
2018-03-16,42.3,41.68,43.12,41.68,11478267.0,487034925.87
2018-03-19,41.52,42.98,43.78,41.39,16585536.0,712357914.87
2018-03-20,42.27,43.71,43.74,42.05,15152778.0,655799131.45
2018-03-21,44.06,41.88,45.4,41.43,19950547.0,872666656.9
2018-03-22,41.92,41.99,42.64,41.21,12692966.0,532504458.64
2018-03-23,39.9,37.79,40.58,37.79,19896864.0,774659912.02
2018-03-26,37.58,39.58,39.73,37.18,15321401.0,593796630.13
2018-03-27,40.14,41.14,41.96,39.58,17406689.0,711223861.5
2018-03-28,40.08,40.09,40.89,39.94,11056940.0,447159847.64
2018-03-29,40.56,40.69,41.96,40.41,11575425.0,475577696.31
2018-03-30,41.24,44.77,44.77,41.24,27128194.0,1184308823.76
2018-04-02,46.72,47.77,49.24,45.81,46580993.0,2245848478.18
2018-04-03,47.01,49.56,51.44,46.98,44701455.0,2181911247.01
2018-04-04,49.69,47.03,49.69,46.45,26852702.0,1288158933.39
2018-04-09,47.3,47.94,48.92,46.67,21303294.0,1023241743.46
2018-04-10,47.43,46.43,47.43,44.75,22382172.0,1025565372.38
2018-04-11,46.21,46.18,47.13,45.81,13713779.0,637186625.2
2018-04-12,45.98,46.45,47.63,45.91,16506756.0,774578709.98
2018-04-13,47.25,47.53,48.84,46.65,21594893.0,1033919144.94
2018-04-16,46.8,47.04,47.07,45.13,14546891.0,671970053.21
2018-04-17,47.47,45.45,48.9,45.13,19412569.0,915367348.82
2018-04-18,46.27,48.71,49.99,45.13,32074133.0,1535768984.76
2018-04-19,47.93,46.32,48.26,46.08,24954848.0,1182358427.47
2018-04-20,45.07,45.85,47.41,44.9,18501239.0,856504649.73
2018-04-23,45.81,41.27,45.81,41.27,24828838.0,1054146395.24
2018-04-24,40.61,42.36,42.7,40.34,14672644.0,615132422.12
2018-04-25,41.75,42.9,43.98,41.56,15177676.0,654748690.89
2018-04-26,42.07,41.64,43.34,41.54,13471594.0,570499182.48
2018-04-27,42.21,40.96,42.86,40.25,10591137.0,438744221.72
2018-05-02,41.51,40.27,41.94,39.58,10689880.0,434739923.23
2018-05-03,40.03,42.11,42.15,39.62,11764793.0,483469058.84
2018-05-04,42.3,41.4,42.75,41.18,10443297.0,437857828.73
2018-05-07,41.75,42.51,42.59,41.47,8881573.0,374772416.42
2018-05-08,42.41,42.84,43.24,41.87,11424027.0,485693287.3
2018-05-09,42.69,43.11,43.75,42.5,11743922.0,507556670.38
2018-05-10,43.12,42.63,43.4,41.84,10430184.0,442653080.7
2018-05-11,42.62,41.7,42.62,41.53,8186235.0,345044118.21
2018-05-14,42.51,41.71,43.1,41.57,9653761.0,408697531.48
2018-05-15,43.0,43.12,43.18,42.12,13299859.0,568562449.14
2018-05-16,42.6,42.12,43.0,41.92,9743876.0,414100220.1
2018-05-17,41.88,42.11,42.43,41.81,5553745.0,233756225.71
2018-05-18,42.07,41.49,42.22,40.14,11310686.0,465351894.65
2018-05-21,41.89,43.03,43.35,41.67,14520160.0,620253818.71
2018-05-22,43.18,44.63,45.47,42.66,18740675.0,826848043.68
2018-05-23,44.06,44.38,45.75,44.04,18672105.0,838023648.82
2018-05-24,44.3,44.02,45.25,43.76,11336901.0,503375644.17
2018-05-25,43.8,42.84,44.01,42.52,10287169.0,443869423.49
2018-05-28,43.18,44.74,45.89,43.14,18954963.0,848216714.01
2018-05-29,44.34,43.92,45.08,43.43,11684724.0,516366008.94
2018-05-30,42.33,40.14,43.19,39.67,14941087.0,622456262.45
2018-05-31,41.01,40.55,41.46,40.1,8964705.0,364608248.05
2018-06-01,39.86,39.24,40.71,38.2,9790754.0,387301942.38
2018-06-04,39.58,39.86,40.24,39.24,6201751.0,247207633.55
2018-06-05,39.98,41.1,41.18,39.86,7436350.0,302202153.78
2018-06-06,41.05,40.88,41.35,40.45,6591791.0,269588731.72
2018-06-07,41.19,39.98,41.28,39.8,6306127.0,254749412.07
2018-06-08,40.29,40.3,40.87,39.9,5874736.0,237469799.52
2018-06-11,40.31,39.33,40.31,39.16,5044199.0,199409606.57
2018-06-12,39.61,39.72,39.84,38.13,5368200.0,210847387.18
2018-06-13,39.43,39.29,40.51,39.16,5733069.0,228703478.29
2018-06-14,38.81,39.34,39.96,38.62,4546451.0,179359790.92
2018-06-15,39.91,38.59,39.91,38.47,6292103.0,245929379.42
2018-06-19,37.44,34.8,38.01,34.73,11070910.0,399788152.49
2018-06-20,34.62,35.43,35.99,34.36,7112352.0,250235368.38
2018-06-21,35.52,33.35,35.64,33.34,8972996.0,307374644.63
2018-06-22,33.64,33.77,34.35,31.98,6755474.0,228187940.25
2018-06-25,34.28,33.58,34.44,33.45,5172009.0,175578633.17
2018-06-26,32.84,34.64,34.76,32.58,7448222.0,254094314.19
2018-06-27,34.6,34.56,34.97,34.22,6711787.0,232420209.47
2018-06-28,34.44,35.05,36.2,34.44,8751501.0,307951578.78
2018-06-29,35.13,36.58,36.66,34.61,10713867.0,383922293.3
2018-07-02,36.68,35.35,36.73,34.76,8876191.0,319552690.77
2018-07-03,35.48,37.06,37.08,35.02,10596007.0,384509457.58
2018-07-04,36.63,35.65,36.85,35.24,8541239.0,307956236.66
2018-07-05,34.98,33.98,35.89,33.85,6178270.0,215918941.94
2018-07-06,34.21,34.79,35.99,33.92,7765550.0,271231575.5
2018-07-09,34.9,36.2,36.34,34.9,7681479.0,275872859.64
2018-07-10,36.2,36.72,36.81,36.0,8731279.0,318265043.24
2018-07-11,35.72,35.33,35.93,34.49,8980924.0,317605747.91
2018-07-12,36.17,37.76,38.44,36.17,15194366.0,569690992.38
2018-07-13,37.37,37.84,38.13,37.0,11121155.0,417405544.25
2018-07-16,38.04,37.83,38.78,37.81,9313844.0,355972797.71
2018-07-17,37.5,38.65,38.87,37.5,10425932.0,399887193.36
2018-07-18,40.28,39.05,41.41,39.0,17757745.0,716516796.78
2018-07-19,39.26,39.22,40.09,38.47,10261926.0,402057799.04
2018-07-20,38.71,39.14,39.45,38.21,7779108.0,302902020.47
2018-07-23,39.1,39.88,40.32,38.88,8407319.0,335139900.53
2018-07-24,39.74,39.92,40.54,39.45,7522996.0,301199087.53
2018-07-25,39.81,39.49,40.49,39.43,6118262.0,244242493.6
2018-07-26,39.39,37.79,39.67,37.62,8506043.0,325953057.28
2018-07-27,37.95,38.33,38.59,37.87,4841705.0,185552398.88
2018-07-30,38.09,37.48,38.5,37.06,4716779.0,178042495.0
2018-07-31,37.9,37.44,38.17,36.93,4267741.0,160080813.23
2018-08-01,37.72,37.09,38.0,36.96,5272717.0,197860563.39
2018-08-02,37.37,35.45,37.37,34.47,7757740.0,275119690.19
2018-08-03,34.96,33.89,35.41,33.88,6505838.0,224673818.82
2018-08-06,33.98,34.04,34.44,33.38,4861596.0,165390072.12
2018-08-07,34.42,35.82,35.88,34.15,7656183.0,269148985.76
2018-08-08,35.48,34.8,35.78,34.79,5120217.0,180821220.07
2018-08-09,34.55,36.64,37.22,34.4,9198187.0,335148328.17
2018-08-10,36.54,37.61,37.74,36.4,8197498.0,304677717.46
2018-08-13,37.55,39.49,40.07,37.33,13911485.0,546142555.76
2018-08-14,39.19,39.51,39.83,38.88,7858972.0,310090456.74
2018-08-15,39.62,38.72,39.89,38.72,5920232.0,232036489.24
2018-08-16,38.16,39.7,40.32,37.98,10348343.0,409897864.78
2018-08-17,40.05,39.68,41.17,39.41,10853663.0,439276459.84
2018-08-20,39.3,40.85,40.99,39.0,8169002.0,327499860.48
2018-08-21,40.66,40.41,41.18,39.98,7260040.0,295043706.99
2018-08-22,39.8,39.23,40.03,39.21,5309950.0,210097930.26
2018-08-23,39.23,41.58,42.37,39.23,11163854.0,456357556.23
2018-08-24,41.55,42.34,43.94,41.3,14426016.0,618677579.45
2018-08-27,42.53,45.04,45.61,42.53,11938911.0,529657273.21
2018-08-28,44.7,44.03,45.5,43.2,11359523.0,503946520.4
2018-08-29,44.16,43.89,44.27,43.25,6617203.0,288793647.87
2018-08-30,43.6,42.26,43.89,41.93,8350796.0,355774525.19
2018-08-31,42.04,42.03,42.84,41.65,6328184.0,267854482.96
2018-09-03,42.03,43.09,43.48,40.25,9807170.0,408393621.51
2018-09-04,42.57,43.13,43.55,41.61,8627069.0,368633175.44
2018-09-05,42.84,41.36,42.89,41.35,6270824.0,265129388.75
2018-09-06,41.43,42.56,42.9,40.89,6618583.0,279347690.72
2018-09-07,42.44,41.58,43.69,40.78,8716498.0,370319616.39
2018-09-10,41.46,40.55,42.11,40.21,5945740.0,244466414.25
2018-09-11,40.68,42.68,43.44,40.62,8890729.0,375575373.6
2018-09-12,42.69,42.78,43.58,42.22,7743773.0,333124469.37
2018-09-13,43.25,43.77,44.37,42.55,8392243.0,365612475.2
2018-09-14,43.92,41.82,43.92,41.76,5926265.0,254019532.77
2018-09-17,41.58,41.81,42.56,40.96,3658542.0,153219322.13
2018-09-18,42.03,43.97,44.16,41.7,8198515.0,353361286.06
2018-09-19,43.66,44.18,45.86,43.27,10166123.0,451814171.16
2018-09-20,44.18,43.41,44.64,43.08,5310556.0,231995828.92
2018-09-21,43.53,43.43,43.83,42.33,6240582.0,268269368.74
2018-09-25,43.12,43.77,44.17,42.86,4095110.0,178873136.87
2018-09-26,43.54,44.12,44.64,43.25,5913425.0,259777504.2
2018-09-27,43.78,43.04,44.79,42.87,5870411.0,257012341.87
2018-09-28,43.14,41.07,43.42,40.11,8653035.0,357262844.88
2018-10-08,40.24,39.84,40.52,39.56,4109600.0,164537996.18
2018-10-09,39.81,38.29,40.59,37.56,6505603.0,253011146.55
2018-10-10,38.58,38.69,38.7,37.38,6322274.0,241148419.32
2018-10-11,36.57,35.62,38.01,35.26,8236213.0,302663802.43
2018-10-12,35.71,37.7,38.07,35.25,6755172.0,248853695.08
2018-10-15,37.82,38.55,39.61,37.82,5578206.0,216422545.07
2018-10-16,38.3,38.9,39.51,37.67,4714397.0,182112002.55
2018-10-17,39.74,39.96,40.39,38.59,6471926.0,257045448.77
2018-10-18,39.56,38.99,40.07,38.73,4016003.0,157930650.88
2018-10-19,38.13,40.65,40.7,38.03,5636493.0,223366886.27
2018-10-22,41.47,44.23,44.64,41.47,9709712.0,421260838.74
2018-10-23,44.52,42.86,45.79,42.11,12520350.0,546223900.13
2018-10-24,42.62,42.84,42.97,41.88,7065621.0,299671576.7
2018-10-25,41.18,44.06,44.06,41.05,7095230.0,301099809.83
2018-10-26,44.0,42.7,44.64,42.63,5245751.0,227525828.58
2018-10-29,42.35,43.44,44.17,42.11,4542258.0,197058603.62
2018-10-30,43.18,44.17,44.57,40.6,8329535.0,359276860.72
2018-10-31,43.89,44.17,45.5,43.52,7186675.0,321561938.59
2018-11-01,44.92,44.31,45.65,44.28,5594320.0,251185206.79
2018-11-02,45.44,45.35,45.79,44.58,7601866.0,344070785.76
2018-11-05,44.92,44.09,45.5,43.08,7318010.0,323014365.39
2018-11-06,43.77,44.8,44.9,42.95,5150908.0,226331354.66
2018-11-07,44.51,44.92,45.79,43.83,7231079.0,324524132.97
2018-11-08,45.11,43.2,45.39,42.91,6038372.0,265311666.9
2018-11-09,42.94,43.31,44.09,42.8,4187076.0,182560681.7
2018-11-12,43.66,45.5,45.5,43.09,6247476.0,278026102.3
2018-11-13,45.5,46.48,47.8,45.04,9090353.0,424297403.64
2018-11-14,46.09,46.25,47.23,45.96,5707535.0,266327051.13
2018-11-15,46.37,49.57,50.68,46.36,8911880.0,429944587.0
2018-11-16,48.96,48.96,49.82,47.94,7050708.0,344126991.41
2018-11-19,48.94,49.48,50.17,48.71,5472385.0,270587833.39
2018-11-20,49.01,46.93,49.12,46.88,7342613.0,349480062.19
2018-11-21,46.4,47.17,47.57,46.19,4020051.0,188937160.63
2018-11-22,47.28,46.99,47.51,46.12,4028215.0,188022028.48
2018-11-23,46.98,45.83,46.98,44.65,5335961.0,244112873.65
2018-11-26,45.5,45.96,46.85,45.09,4026702.0,185875119.19
2018-11-27,46.39,46.54,47.22,46.08,3374171.0,157389313.73
2018-11-28,46.51,48.1,48.48,46.31,5789693.0,275669470.95
2018-11-29,48.31,45.44,48.38,45.44,6061185.0,282982690.18
2018-11-30,45.38,45.21,45.76,44.1,4697517.0,211243377.08
2018-12-03,46.95,49.07,49.62,46.95,9572249.0,462848712.28
2018-12-04,48.76,48.68,48.9,47.8,4972070.0,240691529.22
2018-12-05,47.8,47.81,48.26,47.57,3485466.0,166961136.52
2018-12-06,46.65,43.2,46.65,43.03,16043621.0,703600315.26
2018-12-07,43.23,43.07,44.16,42.91,7119995.0,309652300.95
2018-12-10,42.72,43.77,44.12,42.36,5299160.0,230961831.72
2018-12-11,43.8,43.67,44.17,43.02,5302204.0,231737309.51
2018-12-12,44.1,43.67,44.46,43.64,3578043.0,157549450.63
2018-12-13,43.72,44.46,44.96,43.67,5810797.0,258639395.35
2018-12-14,44.38,43.64,44.79,43.45,3769041.0,165760139.14
2018-12-17,43.66,43.86,43.97,42.51,3431912.0,148860397.85
2018-12-18,43.6,43.19,43.92,42.94,2959173.0,128208335.04
2018-12-19,43.6,43.78,44.14,43.22,3956584.0,173391465.78
2018-12-20,43.56,44.07,44.26,43.56,3277957.0,144244093.33
2018-12-21,43.78,44.26,44.47,43.78,3393800.0,149931883.85
2018-12-24,44.46,46.15,46.42,44.4,7642667.0,350826775.0
2018-12-25,45.7,46.8,47.47,45.56,7896177.0,367397838.37
2018-12-26,46.77,45.89,46.88,45.68,4672087.0,215842172.35
2018-12-27,46.64,44.9,46.88,44.75,4731626.0,217009361.94
2018-12-28,45.06,46.17,46.4,44.35,5045298.0,231155631.5
2019-01-02,46.27,45.11,46.53,45.1,5492267.0,250252509.42
2019-01-03,44.55,43.28,45.71,43.25,5621452.0,247780275.32
2019-01-04,42.63,44.06,44.5,42.63,5457722.0,238874275.7
2019-01-07,44.46,45.76,45.89,44.13,7729416.0,351028483.03
2019-01-08,48.38,48.87,49.82,48.11,19658921.0,962425068.65
2019-01-09,49.53,49.19,50.38,48.77,11542466.0,571156145.0
2019-01-10,49.7,49.25,50.84,49.12,9255035.0,462769555.79
2019-01-11,49.7,49.06,51.22,48.32,10571027.0,525854558.02
2019-01-14,49.58,49.11,50.33,48.51,7333926.0,361820610.94
2019-01-15,48.26,49.53,49.57,47.62,7005077.0,340048163.78
2019-01-16,49.43,50.63,51.24,49.01,10447203.0,527952696.03
2019-01-17,50.28,49.7,50.64,49.7,4955478.0,248753108.93
2019-01-18,49.76,52.57,53.05,48.96,10722078.0,547487308.54
2019-01-21,52.41,53.22,54.7,52.05,9129949.0,486126333.05
2019-01-22,52.49,52.24,53.68,51.58,7636313.0,401605016.28
2019-01-23,52.01,53.52,54.25,51.84,7164630.0,382457292.83
2019-01-24,53.27,54.18,55.22,53.05,6244249.0,338640726.89
2019-01-25,54.22,53.84,55.06,53.68,4626752.0,251097711.0
2019-01-28,54.43,54.69,55.58,52.91,6744238.0,366686765.41
2019-01-29,54.14,54.21,54.68,53.18,4625933.0,249722997.87
2019-01-30,53.85,52.53,55.0,51.77,6495163.0,345323840.58
2019-01-31,52.99,54.01,55.0,52.93,7037808.0,381806668.44
2019-02-01,54.48,57.77,58.04,53.77,7565621.0,427353476.65
2019-02-11,57.81,59.08,59.59,57.4,6452166.0,378734359.13
2019-02-12,58.89,58.55,59.57,57.89,5937072.0,347477967.16
2019-02-13,58.23,58.42,60.1,57.94,7499125.0,441408533.86
2019-02-14,57.95,58.65,58.75,57.35,7002803.0,404843952.28
2019-02-15,58.25,57.31,58.63,57.11,6008373.0,346364851.27
2019-02-18,57.73,62.21,63.01,57.52,9524470.0,573339214.02
2019-02-19,62.07,60.22,62.79,59.75,9120716.0,558648113.42
2019-02-20,59.81,60.86,61.11,58.75,8081118.0,485035000.37
2019-02-21,60.41,59.84,63.58,59.38,10982358.0,671652216.15
2019-02-22,59.55,63.25,63.56,59.32,9144128.0,566636437.51
2019-02-25,65.66,69.56,69.57,65.37,12236799.0,835709133.85
2019-02-26,69.11,65.92,69.11,65.67,10758026.0,723726835.08
2019-02-27,65.7,65.96,67.39,64.8,7164624.0,470661191.59
2019-02-28,65.08,66.69,67.67,65.08,6493494.0,431681277.08
2019-03-01,67.39,67.11,67.67,65.39,4800039.0,318581153.27
2019-03-04,67.11,67.19,70.2,66.42,10428217.0,711096629.69
2019-03-05,66.81,68.1,68.53,66.0,7722830.0,519771873.04
2019-03-06,69.06,68.2,69.26,66.87,6246397.0,424898179.36
2019-03-07,67.22,65.2,68.2,64.39,9963113.0,656056293.25
2019-03-08,63.48,68.13,71.3,62.82,13044119.0,887041880.62
2019-03-11,68.54,74.58,74.94,68.54,11490458.0,838175542.15
2019-03-12,74.3,75.22,76.24,73.01,10243730.0,761380748.89
2019-03-13,72.57,67.7,73.43,67.7,16337156.0,1144513646.35
2019-03-14,67.33,69.0,69.56,66.55,7436977.0,507490375.13
2019-03-15,69.69,68.43,70.94,68.02,6692709.0,465677101.49
2019-03-18,68.43,70.45,70.77,67.62,5886767.0,407945383.18
2019-03-19,70.26,69.72,71.7,69.17,5034684.0,353606371.95
2019-03-20,69.38,68.3,70.2,67.5,5221628.0,356983124.62
2019-03-21,68.28,69.06,70.75,67.97,5233517.0,364539730.06
2019-03-22,69.12,69.06,69.98,67.21,4338710.0,296271283.11
2019-03-25,67.13,68.4,69.63,67.13,5232751.0,357438646.66
2019-03-26,68.4,64.85,69.4,64.55,6730150.0,447538838.49
2019-03-27,65.95,66.12,67.39,63.37,6143629.0,403104149.64
2019-03-28,65.71,68.48,70.89,65.56,7969735.0,549783983.92
2019-03-29,69.06,71.65,72.9,67.39,8349266.0,590827498.23
2019-04-01,72.86,75.59,76.13,72.17,8310851.0,618322996.01
2019-04-02,76.59,74.14,76.59,73.72,5476878.0,410176378.06
2019-04-03,73.43,73.05,73.65,71.35,6094508.0,442108246.85
2019-04-04,73.05,72.28,73.61,71.3,5704906.0,413161191.02
2019-04-08,72.28,70.57,72.96,69.12,6922581.0,489073860.59
2019-04-09,70.84,71.47,72.48,70.0,5921588.0,424930679.0
2019-04-10,70.13,70.21,71.13,68.97,4922018.0,344297169.43
2019-04-11,70.55,67.39,70.66,67.21,6207901.0,424313185.99
2019-04-12,67.88,67.67,68.7,67.1,4037490.0,274217984.6
2019-04-15,69.67,66.09,70.18,65.9,7496891.0,510758913.68
2019-04-16,65.66,71.86,72.28,65.25,10765720.0,747277436.78
2019-04-17,71.42,71.26,72.41,70.5,5967993.0,426559144.16
2019-04-18,71.13,71.15,73.13,70.7,4651722.0,333743304.12
2019-04-19,70.5,72.38,72.56,70.5,4127506.0,296702826.15
2019-04-22,72.38,71.65,75.18,71.62,6752496.0,496729147.5
2019-04-23,71.42,69.82,72.86,68.87,6949766.0,488113623.29
2019-04-24,69.86,70.15,70.77,68.64,4417912.0,308254188.54
2019-04-25,70.03,69.34,71.75,68.59,4963901.0,348556869.42
2019-04-26,68.61,69.5,70.87,68.61,3968054.0,277020850.13
2019-04-29,69.74,68.19,70.12,67.3,4276564.0,294050559.01
2019-04-30,68.02,67.87,69.1,66.87,3709063.0,251973236.25
2019-05-06,63.81,61.09,63.81,61.09,6607023.0,407410702.72
2019-05-07,61.23,60.43,61.62,58.17,6499254.0,392532974.87
2019-05-08,58.69,61.64,62.71,58.63,5415740.0,332204168.17
2019-05-09,61.14,61.39,63.17,60.77,4085484.0,253202201.93
2019-05-10,62.98,65.71,66.62,61.63,5873562.0,378558896.38
2019-05-13,65.66,66.2,66.96,65.09,4003836.0,264149912.86
2019-05-14,64.82,65.39,66.54,64.82,3211955.0,210647410.03
2019-05-15,66.35,67.2,67.32,65.74,3564481.0,237418712.97
2019-05-16,66.88,63.47,66.88,62.87,8969707.0,574562173.9
2019-05-17,63.94,61.3,65.13,61.09,7439868.0,467100082.44
2019-05-20,61.59,55.32,61.92,55.17,17451346.0,974901841.51
2019-05-21,55.67,55.69,56.92,54.51,12093126.0,675011179.21
2019-05-22,56.21,56.25,58.14,55.54,10763244.0,609945407.26
2019-05-23,56.29,53.37,56.29,52.19,13403895.0,721534437.44
2019-05-24,53.37,52.63,53.92,52.29,6812270.0,361005962.47
2019-05-27,52.61,55.28,55.67,52.29,9672641.0,525188295.12
2019-05-28,55.25,54.67,55.66,54.43,6104362.0,335861328.69
2019-05-29,54.54,55.46,56.28,54.29,6898274.0,382749251.25
2019-05-30,55.12,54.39,55.13,52.81,5999270.0,322478210.9
2019-05-31,54.2,54.36,55.16,53.93,4221137.0,230764614.86
2019-06-03,54.83,57.84,59.75,54.54,13499444.0,769387179.6
2019-06-04,58.87,58.53,60.82,58.17,12252162.0,731439541.69
2019-06-05,59.84,59.67,60.71,58.6,8293804.0,496345554.83
2019-06-06,60.08,55.88,60.16,55.67,9255653.0,524540699.25
2019-06-10,56.36,58.79,58.9,56.15,8108451.0,471095446.63
2019-06-11,58.9,60.04,60.41,57.41,7563225.0,449751373.26
2019-06-12,59.95,60.09,61.85,59.58,6229754.0,377597010.68
2019-06-13,59.84,59.63,60.52,59.08,4098223.0,244758258.23
2019-06-14,59.63,57.84,60.52,57.73,4812305.0,281975364.99
2019-06-17,57.82,57.49,58.38,57.09,3609825.0,207679086.97
2019-06-18,57.55,57.73,58.23,56.83,3050676.0,175661198.64
2019-06-19,61.03,60.88,62.19,60.81,11706487.0,721305205.43
2019-06-20,60.91,61.19,61.93,59.98,7153419.0,437009041.64
2019-06-21,61.92,62.6,63.74,61.85,7175088.0,450950415.52
2019-06-24,62.63,61.6,62.94,61.16,3952066.0,243655670.93
2019-06-25,61.64,61.6,61.93,60.54,4055321.0,248461110.42
2019-06-26,61.09,63.56,64.49,60.89,7631465.0,485043292.08
2019-06-27,67.84,69.91,69.91,67.84,7844599.0,544602820.81
2019-06-28,70.97,70.92,72.71,67.85,14598830.0,1023996923.86
2019-07-01,73.06,74.96,77.85,73.03,12939136.0,974241547.91
2019-07-02,73.41,73.41,75.57,72.92,8308517.0,615046092.5
2019-07-03,73.41,73.05,74.38,72.37,5818503.0,426092418.07
2019-07-04,72.41,72.34,73.6,70.99,5334680.0,384933723.92
2019-07-05,72.49,72.39,73.05,71.94,3518749.0,254996446.29
2019-07-08,72.39,73.52,73.76,70.56,7614947.0,553862023.79
2019-07-09,72.37,70.98,73.03,70.73,5300367.0,380021434.59
2019-07-10,71.68,71.23,73.06,70.98,4219113.0,303975850.73
2019-07-11,71.37,72.78,73.62,71.02,5321668.0,384487380.99
2019-07-12,74.25,71.11,74.25,70.98,4914520.0,352597481.45
2019-07-15,70.7,73.04,74.79,69.95,6369779.0,463325575.17
2019-07-16,72.56,74.98,76.38,72.56,6545962.0,491725534.74
2019-07-17,74.48,74.11,75.62,73.95,4354236.0,324983950.43
2019-07-18,73.14,73.08,74.45,71.98,4043283.0,295969919.97
2019-07-19,73.76,72.65,74.11,72.42,3204758.0,233822630.0
2019-07-22,72.99,73.1,74.73,71.53,3824761.0,280373126.01
2019-07-23,73.08,74.46,74.8,72.58,4536448.0,336106406.35
2019-07-24,74.49,77.75,78.3,74.26,8588965.0,661230141.88
2019-07-25,78.25,79.6,82.46,77.52,10863421.0,876440283.72
2019-07-26,79.64,79.53,80.5,78.8,5222468.0,414987137.29
2019-07-29,79.33,82.26,82.8,78.21,6950598.0,566011296.81
2019-07-30,82.11,80.89,82.42,80.72,4728407.0,384955168.16
2019-07-31,80.72,82.01,82.46,80.58,4243827.0,346214844.91
2019-08-01,81.48,80.72,82.55,79.69,4587274.0,370905160.47
