date,open,close,high,low,volume,money
2021-08-20,4.58,5.84,6.24,4.38,4061241729.0,20105590935.0
2021-08-23,5.26,5.26,5.26,5.26,325107650.0,1710348200.0
2021-08-24,4.73,4.73,4.73,4.73,425079389.0,2012657625.0
2021-08-25,4.73,4.62,4.92,4.56,2178822580.0,10182275515.46
2021-08-26,4.52,4.51,4.63,4.42,1444452195.0,6471125817.76
2021-08-27,4.46,4.41,4.5,4.4,957101782.0,4241738648.5
2021-08-30,4.42,4.44,4.47,4.38,865975530.0,3821401676.65
2021-08-31,4.41,4.36,4.42,4.35,776594122.0,3392268860.08
2021-09-01,4.35,4.38,4.41,4.34,723161521.0,3164104038.61
2021-09-02,4.36,4.36,4.37,4.34,626099001.0,2724702722.0
2021-09-03,4.35,4.34,4.35,4.33,586408190.0,2547149313.06
2021-09-06,4.34,4.35,4.38,4.33,623098579.0,2710518570.11
2021-09-07,4.34,4.34,4.35,4.33,520681788.0,2260798202.6
2021-09-08,4.34,4.34,4.35,4.33,478742443.0,2078538311.47
2021-09-09,4.34,4.34,4.35,4.33,438539315.0,1903991706.13
2021-09-10,4.34,4.33,4.35,4.33,420527796.0,1825151136.12
2021-09-13,4.33,4.34,4.34,4.33,358880470.0,1556374120.66
2021-09-14,4.34,4.33,4.34,4.33,426840066.0,1850571691.25
2021-09-15,4.33,4.33,4.34,4.33,354487771.0,1536797205.36
2021-09-16,4.33,4.33,4.34,4.33,456681725.0,1979723046.24
2021-09-17,4.33,4.33,4.34,4.33,563573478.0,2442833878.97
2021-09-22,4.34,4.43,4.52,4.33,568206802.0,2511000019.25
2021-09-23,4.39,4.35,4.4,4.34,350220321.0,1524449637.63
2021-09-24,4.34,4.25,4.35,4.24,370623371.0,1585257583.41
2021-09-27,4.25,4.12,4.25,4.11,298722366.0,1241402320.91
2021-09-28,4.1,4.15,4.19,4.07,165184994.0,681213378.87
2021-09-29,4.1,4.07,4.12,4.07,152473142.0,622819085.76
2021-09-30,4.07,4.1,4.11,4.07,102129791.0,417242994.42
2021-10-08,4.11,4.15,4.16,4.08,146758237.0,605277972.86
2021-10-11,4.14,4.14,4.16,4.12,110805198.0,458657570.69
2021-10-12,4.13,4.09,4.14,4.07,132007680.0,540901958.76
2021-10-13,4.08,4.08,4.09,4.07,89703343.0,366030483.49
2021-10-14,4.08,4.07,4.08,4.07,70608873.0,287773378.0
2021-10-15,4.07,4.07,4.09,4.07,81862145.0,333829892.0
2021-10-18,4.07,4.04,4.07,4.03,120339274.0,486110059.0
2021-10-19,4.04,4.02,4.05,4.01,97872357.0,393561817.0
2021-10-20,4.02,4.01,4.03,4.0,84153713.0,337215586.0
2021-10-21,4.01,3.99,4.01,3.98,92297526.0,368320418.44
2021-10-22,3.98,3.96,3.98,3.95,107712034.0,427089228.67
2021-10-25,3.96,4.04,4.04,3.96,147094019.0,588654773.1
2021-10-26,4.02,4.02,4.04,3.98,111155934.0,444934726.39
2021-10-27,4.0,4.05,4.05,3.96,132951432.0,531832950.87
2021-10-28,4.05,4.22,4.22,4.0,220782677.0,903833886.32
2021-10-29,4.16,4.2,4.2,4.12,174367400.0,726321997.39
2021-11-01,4.16,4.14,4.17,4.12,90796368.0,376131564.27
2021-11-02,4.12,4.04,4.14,4.04,108091864.0,441375814.06
2021-11-03,4.03,4.03,4.04,4.01,59330831.0,238716055.45
2021-11-04,4.03,4.01,4.04,4.0,62991091.0,252605813.7
2021-11-05,4.01,4.06,4.08,3.99,122545222.0,495684838.89
2021-11-08,4.04,4.03,4.06,4.02,59835935.0,241042211.56
2021-11-09,4.02,4.04,4.06,4.01,56564507.0,228141216.66
2021-11-10,4.04,4.03,4.05,4.01,55577999.0,223587319.39
2021-11-11,4.02,4.03,4.05,4.02,66179824.0,266651974.41
2021-11-12,4.03,4.03,4.04,4.02,59312641.0,238809614.48
2021-11-15,4.04,4.04,4.07,4.03,72347525.0,292359117.0
2021-11-16,4.04,4.03,4.05,4.02,58123389.0,234427455.33
2021-11-17,4.03,4.03,4.04,4.02,41691866.0,167862985.39
2021-11-18,4.03,4.0,4.04,4.0,65856660.0,264188491.0
2021-11-19,4.0,4.01,4.02,3.99,60183365.0,240786708.0
2021-11-22,4.01,4.21,4.21,4.0,243294215.0,998998253.02
2021-11-23,4.13,4.11,4.16,4.1,130081345.0,536434783.62
2021-11-24,4.1,4.1,4.13,4.07,78173378.0,320272954.77
2021-11-25,4.09,4.09,4.11,4.09,44855787.0,183917679.38
2021-11-26,4.09,4.09,4.1,4.08,53303217.0,218147870.28
2021-11-29,4.08,4.09,4.12,4.06,74409034.0,305020555.95
2021-11-30,4.09,4.09,4.11,4.08,64151523.0,262893429.93
2021-12-01,4.08,4.1,4.11,4.07,59832068.0,244939427.96
2021-12-02,4.09,4.09,4.1,4.08,54464118.0,223057160.2
2021-12-03,4.09,4.13,4.17,4.08,131271024.0,542392913.9
2021-12-06,4.12,4.14,4.18,4.11,137939875.0,571394467.5
2021-12-07,4.13,4.14,4.16,4.12,89379980.0,369889858.42
2021-12-08,4.14,4.15,4.16,4.13,91337127.0,379054728.87
2021-12-09,4.15,4.23,4.23,4.14,187124644.0,782998823.31
2021-12-10,4.19,4.25,4.28,4.18,230884833.0,976864214.39
2021-12-13,4.23,4.21,4.25,4.21,126023981.0,532085264.24
2021-12-14,4.2,4.15,4.21,4.15,103746250.0,432356328.0
