date,open,close,high,low,volume,money
2017-03-28,49.22,49.22,49.22,49.22,19975.0,983212.0
2017-03-29,54.14,54.14,54.14,54.14,10251.0,554993.0
2017-03-30,59.55,59.55,59.55,59.55,14207.0,846073.0
2017-03-31,65.51,65.51,65.51,65.51,88682.0,5809795.0
2017-04-05,72.06,72.06,72.06,72.06,257076.0,18526082.0
2017-04-06,75.07,79.27,79.27,72.07,19612971.0,1505257116.0
2017-04-07,81.63,77.8,85.43,76.73,21699496.0,1761114544.0
2017-04-10,74.39,78.48,79.87,73.72,13325755.0,1030472157.0
2017-04-11,75.89,74.23,77.94,72.34,11085140.0,831264915.0
2017-04-12,75.15,69.76,75.75,69.19,9618460.0,697542329.0
2017-04-13,68.32,72.3,73.2,68.29,8910566.0,640546960.0
2017-04-14,71.25,70.26,71.87,69.89,4337346.0,306631985.0
2017-04-17,67.99,71.02,71.88,67.64,5801803.0,409989247.0
2017-04-18,71.23,72.48,75.01,71.03,5726091.0,420215308.0
2017-04-19,71.99,73.45,74.6,71.12,4620393.0,338806751.0
2017-04-20,73.49,72.73,75.55,71.81,5711645.0,422196815.0
2017-04-21,72.21,72.36,73.57,70.88,3781636.0,273342895.0
2017-04-24,71.64,72.75,73.57,69.69,3813281.0,275368335.0
2017-04-25,72.42,73.29,74.17,72.42,2463234.0,180952297.0
2017-04-26,73.03,74.68,75.42,72.62,3588294.0,267940353.0
2017-04-27,74.34,74.03,74.88,71.74,2923904.0,214513847.0
2017-04-28,73.78,72.06,74.94,71.58,3100837.0,226460689.0
2017-05-02,72.06,72.06,72.06,72.06,0.0,0.0
2017-05-03,72.06,72.06,72.06,72.06,0.0,0.0
2017-05-04,72.06,72.06,72.06,72.06,0.0,0.0
2017-05-05,72.06,72.06,72.06,72.06,0.0,0.0
2017-05-08,72.06,72.06,72.06,72.06,0.0,0.0
2017-05-09,72.06,72.06,72.06,72.06,0.0,0.0
2017-05-10,70.98,72.78,75.07,69.14,5504492.0,402813977.0
2017-05-11,71.66,71.76,72.78,70.98,2518425.0,181195649.0
2017-05-12,71.7,70.88,72.57,69.76,2336699.0,166587962.0
2017-05-15,70.71,71.79,72.47,70.71,2029334.0,146146991.0
2017-05-16,71.56,72.13,72.4,70.67,2442365.0,174422104.0
