date,open,close,high,low,volume,money
2019-11-12,25.26,24.73,25.56,24.5,2374302.0,59251760.0
2019-11-13,24.86,25.02,25.36,24.86,1785568.0,44856046.0
2019-11-14,25.03,25.25,25.58,24.55,2381707.0,59980278.0
2019-11-15,25.16,24.86,25.56,24.75,1808668.0,45586377.0
2019-11-18,23.87,23.79,24.34,23.53,3060905.0,72686568.0
2019-11-19,23.79,24.2,24.2,23.6,2006236.0,48189415.0
2019-11-20,23.82,23.08,23.95,22.88,4270537.0,99424782.0
2019-11-21,23.01,22.46,23.09,22.42,2400142.0,54409481.0
2019-11-22,22.45,22.51,23.07,22.38,2354504.0,53488974.0
2019-11-25,22.44,22.04,22.45,21.7,2106515.0,46396940.0
2019-11-26,21.98,22.83,23.17,21.81,2845728.0,64009810.0
2019-11-27,22.61,23.5,24.13,22.48,4434357.0,104073008.0
2019-11-28,23.21,23.15,23.85,22.88,2971903.0,69346531.0
2019-11-29,23.05,23.38,23.54,23.05,2365630.0,55192772.0
2019-12-02,23.72,22.19,23.72,22.05,2734321.0,62714009.0
2019-12-03,22.2,22.4,22.4,21.76,1888498.0,41692035.0
2019-12-04,22.27,22.58,22.81,22.01,1550150.0,34951515.0
2019-12-05,22.65,23.17,23.2,22.25,2513892.0,57192764.0
2019-12-06,22.97,23.43,23.73,22.93,2975448.0,69786915.0
2019-12-09,23.74,24.44,24.8,23.59,4207408.0,102298454.0
2019-12-10,24.43,29.04,29.06,24.27,10327265.0,283652148.0
2019-12-11,29.05,27.95,30.95,27.81,8617412.0,252149517.0
2019-12-12,28.11,27.51,28.71,27.47,4275165.0,119594597.0
2019-12-13,27.96,26.73,28.05,25.86,4817217.0,128430603.0
2019-12-16,25.88,27.0,27.03,25.86,3860336.0,102601655.0
2019-12-17,26.54,28.55,29.41,26.5,5824423.0,166328760.0
2019-12-18,28.26,29.12,30.11,28.25,5487033.0,160767170.0
2019-12-19,29.38,28.45,29.38,28.16,3336948.0,95526756.0
2019-12-20,28.34,28.36,29.23,28.34,2530038.0,72726537.0
2019-12-23,28.16,26.63,28.63,26.52,2828476.0,77036214.0
2019-12-24,26.6,28.57,28.63,26.6,3887785.0,108316964.0
2019-12-25,28.8,30.12,30.72,28.8,8073566.0,242616564.0
2019-12-26,30.47,30.72,31.33,29.84,5013039.0,153993384.0
2019-12-27,30.49,32.68,34.31,30.49,8132113.0,267700192.0
2019-12-30,32.77,31.99,32.77,30.85,4098784.0,131029893.18
2019-12-31,31.79,33.09,34.23,31.74,4801713.0,159734666.8
2020-01-02,33.21,33.5,33.95,32.62,3876238.0,129128983.46
2020-01-03,32.97,32.49,33.5,32.12,4526533.0,147481347.31
2020-01-06,32.27,33.72,34.16,32.0,5031785.0,168418242.91
2020-01-07,33.69,33.41,33.91,32.63,4385726.0,145212554.12
2020-01-08,33.03,33.04,34.15,32.88,4224067.0,141645885.54
2020-01-09,33.64,33.45,33.79,33.13,2986353.0,99813585.98
2020-01-10,33.5,32.82,33.71,32.7,3068340.0,101599175.11
2020-01-13,32.73,32.65,33.3,31.53,3853414.0,124139830.93
2020-01-14,33.1,36.46,36.98,32.82,9190907.0,320701917.07
2020-01-15,35.65,34.63,36.2,34.47,6346481.0,222917631.79
2020-01-16,34.53,35.1,35.87,34.4,4423925.0,156261645.41
2020-01-17,35.14,37.98,39.78,35.14,9154802.0,340432487.82
2020-01-20,38.09,37.24,38.72,34.83,6173089.0,228096171.12
2020-01-21,36.8,35.58,37.8,35.5,3963013.0,144522242.82
2020-01-22,34.62,35.6,36.97,31.83,6901341.0,237341988.79
2020-01-23,35.01,33.85,37.18,33.48,5536567.0,196692637.2
2020-02-03,27.08,27.08,29.49,27.08,6069866.0,168605677.28
2020-02-04,28.84,31.84,32.46,28.36,7122648.0,217604234.83
2020-02-05,33.87,36.45,37.77,32.82,9181021.0,329589529.2
2020-02-06,34.81,37.68,38.61,34.11,8565088.0,313798170.71
2020-02-07,36.8,38.89,39.68,36.55,7599218.0,289744439.01
2020-02-10,38.68,46.66,46.66,37.91,13980584.0,616012405.85
2020-02-11,47.51,45.77,54.58,43.26,13869182.0,652998046.85
2020-02-12,46.13,51.63,53.16,44.78,11651083.0,585252067.02
2020-02-13,51.72,51.19,56.16,50.22,11588766.0,615640872.09
2020-02-14,50.7,48.75,54.29,45.85,10566629.0,527106550.57
2020-02-17,47.73,49.88,50.61,47.4,7319524.0,360437141.72
2020-02-18,48.73,48.75,50.21,47.51,7328549.0,356892178.75
2020-02-19,51.22,47.88,52.89,47.54,9403598.0,474300811.28
2020-02-20,46.67,44.72,47.59,43.76,9195494.0,416228432.43
2020-02-21,43.41,43.77,45.24,42.85,6214257.0,272416356.35
2020-02-24,43.77,44.02,45.3,43.59,3909725.0,172476706.06
2020-02-25,41.77,46.1,46.93,40.87,8041320.0,354987011.26
2020-02-26,44.66,42.38,45.73,41.96,5040438.0,221577275.58
2020-02-27,42.94,40.86,43.73,40.84,3594402.0,151306649.25
2020-02-28,38.59,36.3,39.73,35.5,5221178.0,196171066.98
2020-03-02,37.69,38.87,39.28,36.93,3368280.0,128965872.41
2020-03-03,40.28,39.37,42.48,38.79,5397804.0,220015514.93
2020-03-04,38.84,39.16,40.39,37.84,2933078.0,114567382.34
2020-03-05,39.76,38.92,40.19,38.28,3319501.0,129798569.8
2020-03-06,38.39,38.86,39.76,38.01,2633166.0,102544160.97
2020-03-09,37.84,37.44,39.77,37.29,3331398.0,128684686.79
2020-03-10,36.0,39.04,39.05,35.82,4155348.0,156399517.13
2020-03-11,39.38,39.12,40.74,38.48,4013382.0,158908653.93
2020-03-12,38.54,37.56,38.56,37.17,2587685.0,97737363.59
2020-03-13,35.0,36.0,36.75,34.51,4014723.0,143907814.55
2020-03-16,36.7,32.98,36.7,32.02,5040036.0,172534331.82
2020-03-17,33.17,32.2,33.77,30.38,3239809.0,103326114.95
2020-03-18,32.36,30.68,33.21,30.6,3369371.0,107647970.51
2020-03-19,30.99,30.34,31.53,29.22,3321331.0,100629321.57
2020-03-20,31.27,31.26,32.25,30.65,3228462.0,101376809.37
2020-03-23,29.84,28.83,30.61,28.71,2929539.0,86771768.21
2020-03-24,29.7,30.04,30.12,28.71,3269473.0,96942010.01
2020-03-25,31.37,31.82,32.73,31.37,4543252.0,145616375.61
2020-03-26,31.33,30.96,32.26,30.58,2943377.0,92251201.72
2020-03-27,31.53,30.48,31.81,30.29,1853540.0,57275435.01
2020-03-30,29.1,30.2,30.31,28.74,2879206.0,84546866.94
2020-03-31,30.34,29.46,30.65,29.42,1969855.0,58893888.87
2020-04-01,29.84,30.13,31.46,29.65,3853279.0,117912499.85
2020-04-02,29.74,31.14,31.18,29.42,3058453.0,93177694.23
2020-04-03,31.03,30.58,31.81,30.43,2462186.0,76209555.9
2020-04-07,31.54,31.27,31.67,30.93,2448515.0,76601567.99
2020-04-08,31.03,31.57,32.2,31.03,2897004.0,91433049.62
2020-04-09,31.84,31.58,32.14,31.29,1708404.0,54017834.34
2020-04-10,31.49,30.02,31.81,29.65,2421702.0,73696485.12
2020-04-13,27.55,26.94,27.87,24.97,4313510.0,114843675.23
2020-04-14,26.94,28.27,28.34,26.87,2911439.0,81092490.02
2020-04-15,28.4,28.57,29.72,28.34,2618027.0,76043922.74
2020-04-16,28.44,27.75,28.92,27.69,1907401.0,53309620.44
2020-04-17,28.15,27.83,28.43,27.65,1881195.0,52789856.61
2020-04-20,28.15,28.01,28.23,27.5,1275529.0,35475078.45
2020-04-21,27.76,27.56,27.93,27.15,1314007.0,36050820.5
2020-04-22,27.05,27.62,27.9,26.95,1132006.0,31260250.47
2020-04-23,27.84,28.42,29.22,27.7,2772860.0,79071536.51
2020-04-24,28.34,28.6,28.99,28.0,2716585.0,77443921.92
2020-04-27,28.59,27.5,28.6,27.45,1745541.0,48727471.34
2020-04-28,27.51,26.24,27.84,23.89,2355144.0,61431762.93
2020-04-29,25.86,26.45,27.3,25.86,1487990.0,39762806.26
2020-04-30,26.96,28.91,29.74,26.85,3783752.0,108119256.33
2020-05-06,28.83,32.68,32.68,28.75,5307744.0,163998562.31
2020-05-07,32.36,31.42,33.15,30.96,3991489.0,127184745.2
2020-05-08,31.94,32.26,33.12,31.63,3514125.0,113944916.18
2020-05-11,33.12,32.39,33.79,31.78,3765235.0,124481792.11
2020-05-12,32.17,31.93,32.82,30.68,2859514.0,89850166.61
2020-05-13,31.33,31.84,32.42,31.25,2159292.0,68829029.23
2020-05-14,31.6,31.41,32.22,31.11,2026584.0,64192149.61
2020-05-15,31.53,32.34,33.01,30.8,4112038.0,131865268.66
2020-05-18,31.28,31.03,32.02,30.93,3005011.0,94222392.25
2020-05-19,31.24,31.47,31.72,31.03,1983191.0,62251209.88
2020-05-20,31.93,34.81,36.44,31.93,7938019.0,275265134.81
2020-05-21,33.81,32.92,35.3,32.83,4976992.0,167887487.55
2020-05-22,33.22,33.08,33.66,32.43,3710461.0,123372950.41
2020-05-25,33.32,33.72,34.59,33.02,3395178.0,114856774.67
2020-05-26,34.06,36.29,36.44,33.85,5570428.0,197964398.2
2020-05-27,35.81,36.8,39.41,35.62,7184072.0,270836054.95
2020-05-28,37.08,36.3,37.2,35.07,4476155.0,161869499.72
2020-05-29,37.9,36.5,38.59,36.3,3973982.0,147855314.45
2020-06-01,36.44,37.8,38.69,36.1,4795314.0,179294314.87
2020-06-02,38.18,36.89,38.57,36.3,4229252.0,156858166.6
2020-06-03,36.01,35.94,37.19,35.82,3011787.0,109051092.31
2020-06-04,36.01,37.24,38.56,36.01,4771746.0,178933475.0
2020-06-05,36.81,35.68,37.22,35.42,3547201.0,127680812.65
2020-06-08,36.27,35.09,36.28,34.84,2298941.0,81439636.04
2020-06-09,35.74,35.37,36.06,35.06,1603586.0,56903734.14
2020-06-10,35.68,34.39,35.68,34.21,2109527.0,73123955.15
2020-06-11,35.06,35.41,36.06,34.62,3138065.0,111180385.41
2020-06-12,34.51,34.56,34.75,33.52,2121468.0,72583795.64
2020-06-15,33.82,32.94,34.55,32.83,2653334.0,88874422.22
2020-06-16,33.32,34.04,34.31,33.04,2248484.0,75751898.38
2020-06-17,34.31,34.01,34.31,33.4,1881405.0,63674151.1
2020-06-18,34.01,33.88,34.14,33.54,1287935.0,43582827.68
2020-06-19,33.96,35.16,35.49,33.94,3033728.0,106512482.95
2020-06-22,35.44,35.31,36.48,35.16,2581784.0,92183296.79
2020-06-23,34.81,35.8,35.98,34.56,2459926.0,87099749.61
2020-06-24,35.7,36.23,36.29,35.2,2424037.0,86858547.0
2020-06-29,36.0,34.77,36.29,34.64,1582608.0,55937490.45
2020-06-30,34.77,34.86,35.65,34.71,1688719.0,59428670.64
2020-07-01,34.96,35.18,36.09,34.6,1866061.0,66179830.97
2020-07-02,35.43,35.15,35.5,34.81,1628276.0,57029044.47
2020-07-03,35.16,35.91,36.49,35.16,2720030.0,98304484.58
2020-07-06,35.7,37.91,38.27,35.7,4422143.0,163865632.66
2020-07-07,38.84,41.92,43.49,38.84,7410474.0,309065911.63
2020-07-08,41.88,42.16,42.46,40.77,4246465.0,177098872.39
2020-07-09,42.53,43.24,43.52,41.64,5030434.0,214774486.94
2020-07-10,42.93,40.97,43.15,40.88,4293434.0,179708960.12
2020-07-13,40.68,41.43,41.64,39.15,5280909.0,215071382.38
2020-07-14,41.44,40.27,41.54,39.39,3829232.0,154728025.47
2020-07-15,40.26,38.59,41.08,38.39,3565074.0,142654349.92
2020-07-16,38.57,34.73,39.27,34.48,4682096.0,170364244.64
2020-07-17,34.46,32.43,35.38,32.41,4638721.0,155193410.49
2020-07-20,32.88,32.87,33.25,31.59,2805727.0,91005249.42
2020-07-21,32.87,33.7,33.79,32.62,2846780.0,95086416.52
2020-07-22,32.02,32.53,32.88,31.92,4899634.0,159348936.06
2020-07-23,32.21,30.92,32.41,30.42,4203441.0,131457664.04
2020-07-24,29.6,28.38,30.2,27.95,5732782.0,166664945.01
2020-07-27,28.38,27.66,28.92,27.42,2573325.0,71832655.11
2020-07-28,28.01,27.8,28.49,27.46,2624223.0,73366211.71
2020-07-29,27.48,29.18,29.18,27.48,6349921.0,181619114.33
2020-07-30,29.41,28.44,29.68,28.26,4468687.0,128699818.51
2020-07-31,28.32,28.67,28.89,28.23,3561161.0,101871419.59
2020-08-03,28.67,31.11,31.7,28.67,8222950.0,249269310.87
2020-08-04,30.91,30.34,31.08,30.13,4387051.0,134504885.53
2020-08-05,30.36,31.26,31.33,29.93,4349093.0,133687307.2
2020-08-06,31.3,31.18,31.41,30.31,3553382.0,109902033.87
2020-08-07,30.91,30.17,30.91,29.79,3135210.0,94959886.71
2020-08-10,29.91,30.27,30.72,29.75,2255719.0,68298554.65
2020-08-11,30.27,29.04,30.36,28.95,2607345.0,77613390.96
2020-08-12,29.46,30.31,30.34,28.32,3237706.0,93890341.38
2020-08-13,30.71,29.75,30.9,29.61,3059372.0,92106411.84
2020-08-14,29.59,29.49,29.88,28.95,2087735.0,61336079.25
2020-08-17,29.5,29.83,30.01,29.25,2568285.0,76285872.11
2020-08-18,29.91,29.71,30.19,29.54,2343385.0,69914133.62
2020-08-19,29.81,28.64,29.89,28.43,3294284.0,95568397.39
2020-08-20,28.52,29.41,29.66,28.03,3837717.0,112508204.5
2020-08-21,29.41,29.03,29.78,28.95,1585814.0,46537932.98
2020-08-24,29.04,28.82,29.4,28.52,1792354.0,51710698.91
2020-08-25,29.26,28.38,29.26,28.37,2151233.0,61806436.32
2020-08-26,28.36,27.44,28.62,27.1,3280550.0,91003266.44
2020-08-27,27.52,27.86,28.17,27.23,2056581.0,57227371.4
2020-08-28,27.9,27.91,28.1,27.55,2092825.0,58289748.52
2020-08-31,28.2,28.54,29.43,28.2,3108125.0,89569052.51
2020-09-01,28.7,28.93,29.16,28.15,2686350.0,77205723.73
2020-09-02,28.94,28.7,29.11,28.47,2001343.0,57492775.72
2020-09-03,28.7,28.22,28.95,28.02,2506409.0,71800530.06
2020-09-04,27.78,28.44,28.52,27.51,1708793.0,47911659.03
2020-09-07,28.47,27.64,28.47,27.52,2545368.0,71370856.19
2020-09-08,27.57,27.47,27.83,27.04,1778616.0,48601521.35
2020-09-09,27.26,26.46,27.31,26.46,2323892.0,62264827.21
2020-09-10,26.82,26.03,27.01,26.02,1838195.0,48777189.5
2020-09-11,25.94,26.28,26.34,25.55,1604959.0,41645250.86
2020-09-14,26.92,28.64,29.37,26.92,6694726.0,190928440.61
2020-09-15,28.82,28.54,29.36,28.12,4583440.0,132050138.53
2020-09-16,28.48,28.08,28.55,27.96,2844285.0,80179739.23
2020-09-17,28.05,29.56,30.01,27.92,9260546.0,270479926.78
2020-09-18,29.78,30.48,30.56,29.17,8629422.0,260244711.92
2020-09-21,30.59,30.41,32.36,30.41,8473968.0,264901359.7
2020-09-22,30.42,30.01,30.89,29.76,5383458.0,162986743.66
2020-09-23,30.33,30.96,31.33,30.19,6516068.0,200965386.06
2020-09-24,30.41,29.22,30.62,28.57,6874308.0,202641020.92
2020-09-25,29.31,28.9,29.44,28.68,3088838.0,89714102.73
2020-09-28,28.9,27.2,29.23,27.03,4296015.0,119490828.85
2020-09-29,27.22,28.4,28.85,27.22,4235083.0,120514889.34
2020-09-30,28.74,29.65,29.91,28.37,8445885.0,248346372.37
2020-10-09,32.51,35.59,35.59,32.51,22177890.0,774930635.96
2020-10-12,36.89,38.1,38.29,35.88,25581123.0,951560423.61
2020-10-13,37.95,38.11,39.28,36.6,11514929.0,437981910.99
2020-10-14,39.2,40.43,40.68,37.89,14402488.0,572117908.48
2020-10-15,40.16,39.4,41.37,38.61,8213308.0,325661169.72
2020-10-16,38.99,37.76,39.72,36.63,12012119.0,454033988.58
2020-10-19,38.61,38.01,39.55,37.45,7780819.0,299876133.75
2020-10-20,38.01,38.93,39.39,37.01,6988838.0,266085226.38
2020-10-21,38.69,36.87,38.88,36.8,5526057.0,208859680.1
2020-10-22,36.61,37.42,38.52,36.07,5311536.0,197876442.98
2020-10-23,37.45,36.59,39.09,36.1,5371970.0,201582013.96
2020-10-26,36.51,36.84,37.6,35.53,5136737.0,187942096.72
2020-10-27,36.78,36.68,37.09,35.2,5374812.0,194887159.62
2020-10-28,36.85,38.01,38.86,36.22,7090861.0,265905849.43
2020-10-29,38.68,38.02,40.48,37.55,9072995.0,353599141.26
2020-10-30,38.74,35.73,39.04,35.47,8788152.0,322380658.97
2020-11-02,35.68,34.33,35.88,33.81,7086573.0,244399092.27
2020-11-03,34.72,34.71,35.05,34.0,4608955.0,159545072.4
2020-11-04,35.23,36.02,38.24,34.73,8975367.0,328840397.39
2020-11-05,37.66,38.2,38.69,36.89,9891610.0,375883793.77
2020-11-06,38.99,36.31,39.82,35.03,12567010.0,462459247.7
2020-11-09,36.19,37.04,37.77,34.88,13468744.0,485903455.17
2020-11-10,37.27,35.42,37.27,34.95,7208669.0,257460583.57
2020-11-11,35.42,34.75,36.69,34.6,4056803.0,144814664.77
2020-11-12,35.65,35.89,36.48,35.07,4599726.0,164829106.97
2020-11-13,35.69,36.17,36.9,34.91,5066232.0,183189815.44
2020-11-16,36.55,35.26,37.69,34.7,5843522.0,206949976.36
2020-11-17,35.25,33.36,35.25,32.99,5594448.0,190702327.67
2020-11-18,33.35,31.69,33.7,31.55,6742340.0,218187143.86
2020-11-19,32.05,31.44,32.05,30.49,5468160.0,169668678.48
2020-11-20,31.51,32.13,32.26,31.12,4949186.0,157129249.51
2020-11-23,31.91,31.72,32.08,31.21,3394915.0,107315891.9
2020-11-24,31.71,32.27,32.88,31.69,4182712.0,135211229.88
2020-11-25,32.52,32.1,33.45,32.09,3910884.0,128140759.62
2020-11-26,32.1,33.69,34.4,30.92,8051997.0,262984407.6
2020-11-27,33.7,33.95,36.29,33.26,6408474.0,224250370.86
2020-11-30,34.45,33.79,34.78,33.41,3110202.0,105413105.99
2020-12-01,33.74,34.45,35.11,33.57,3344963.0,115577011.4
2020-12-02,34.7,33.72,34.75,33.23,3717634.0,125638835.95
2020-12-03,33.71,33.61,34.21,33.4,1873113.0,63163447.53
2020-12-04,33.6,33.21,33.6,32.51,4472947.0,147198092.1
2020-12-07,33.4,35.4,35.57,33.4,6866106.0,239027576.76
2020-12-08,35.63,37.89,38.01,35.63,11934087.0,443170131.58
2020-12-09,37.89,38.08,39.97,37.57,13325098.0,517361589.72
2020-12-10,38.79,39.34,39.87,38.09,9054070.0,355787835.69
2020-12-11,38.59,40.88,41.32,38.59,10635267.0,432595793.39
2020-12-14,40.87,40.73,41.77,39.33,8937554.0,363329407.95
2020-12-15,40.55,41.78,42.24,39.98,5685670.0,236142105.49
2020-12-16,42.03,42.08,43.15,41.54,5923510.0,251031120.28
2020-12-17,44.18,48.21,49.75,43.76,16749737.0,780910075.0
2020-12-18,50.13,53.99,56.08,48.31,17928608.0,956583765.95
2020-12-21,53.84,54.77,55.54,51.86,13317571.0,724073490.37
2020-12-22,54.64,51.41,55.43,50.35,14381496.0,759241916.69
2020-12-23,52.25,50.93,53.02,49.56,13239702.0,684297307.16
2020-12-24,51.05,48.96,51.32,48.56,12395426.0,616918074.13
2020-12-25,50.35,52.95,54.62,49.88,16062668.0,837188449.76
2020-12-28,52.63,53.38,55.69,51.85,11187162.0,598622929.33
2020-12-29,53.38,49.09,53.38,47.06,13597345.0,676058216.81
2020-12-30,48.91,51.34,52.61,48.91,11037747.0,562978119.81
2020-12-31,51.1,51.39,53.86,50.36,8926182.0,461211178.8
2021-01-04,53.08,56.64,57.03,52.2,11506782.0,633675720.34
2021-01-05,55.84,52.94,56.2,50.85,12312771.0,655869150.71
2021-01-06,51.85,49.15,53.72,46.86,11495295.0,569740259.47
2021-01-07,49.62,48.98,51.83,47.39,13620976.0,677278774.34
2021-01-08,48.86,45.3,49.3,44.76,11942036.0,550075217.15
2021-01-11,46.76,45.79,49.3,44.71,10663116.0,499257513.16
2021-01-12,46.36,48.75,49.64,45.23,10544562.0,502729897.97
2021-01-13,48.77,47.34,50.55,46.86,7704492.0,373975002.11
2021-01-14,46.66,44.55,47.18,43.0,8983961.0,401504509.25
2021-01-15,44.87,49.47,50.35,44.38,9804365.0,463937096.5
2021-01-18,49.85,52.19,54.74,49.85,14419631.0,760533603.0
2021-01-19,58.71,61.97,62.63,58.71,16350250.0,1015316339.5
2021-01-20,63.37,67.83,71.79,62.82,21278017.0,1419958615.3
2021-01-21,67.85,65.05,68.3,63.3,12686908.0,827941834.96
2021-01-22,65.21,69.49,72.41,63.81,10766802.0,727122833.98
2021-01-25,70.17,69.55,74.28,67.0,11287234.0,795500707.34
2021-01-26,69.8,67.46,70.1,65.86,7180542.0,487976390.08
2021-01-27,67.8,72.09,73.09,66.61,8300491.0,577879749.31
2021-01-28,69.63,66.81,70.44,66.63,5814548.0,397500524.01
2021-01-29,67.58,65.69,69.6,63.81,5416274.0,360122185.38
2021-02-01,66.1,67.61,73.09,65.81,8421807.0,586533663.21
2021-02-02,65.81,75.28,76.58,65.16,9773805.0,700827773.33
2021-02-03,75.08,73.63,79.57,73.33,7738511.0,587327314.51
2021-02-04,74.04,70.05,74.78,68.18,6307613.0,447908342.1
2021-02-05,70.1,64.42,71.29,63.81,5894246.0,397206406.38
2021-02-08,65.13,66.79,68.79,63.89,4780682.0,318742609.21
2021-02-09,67.78,66.8,70.99,66.61,5207818.0,356838489.47
2021-02-10,67.22,67.72,69.57,62.62,7905080.0,521363145.72
2021-02-18,69.8,63.95,70.78,61.32,8828137.0,567422834.25
2021-02-19,63.95,64.61,65.36,61.62,5301316.0,337466771.87
2021-02-22,64.01,62.52,65.11,62.09,4491572.0,284855065.14
2021-02-23,61.42,60.4,63.64,59.49,5827193.0,357174563.91
2021-02-24,60.83,58.31,61.72,57.71,4531485.0,267121562.73
2021-02-25,58.93,58.41,59.28,57.44,2539415.0,148509142.17
2021-02-26,56.44,60.7,61.82,56.44,4892578.0,292305527.32
2021-03-01,62.52,61.85,62.7,59.53,4809184.0,294194279.9
2021-03-02,62.02,59.03,62.82,58.43,3004398.0,180472045.75
2021-03-03,59.17,61.77,62.32,58.43,3130253.0,190984762.71
2021-03-04,60.52,58.82,61.77,58.11,3961227.0,233794643.39
2021-03-05,58.38,57.93,61.42,57.83,3509469.0,209518954.71
2021-03-08,57.64,53.1,59.03,52.28,7685106.0,423964958.48
2021-03-09,56.83,56.42,59.63,51.85,10068256.0,564549696.96
2021-03-10,58.78,55.34,59.23,54.84,6226795.0,354179181.04
2021-03-11,56.5,57.16,57.78,53.95,5465733.0,308073797.4
2021-03-12,57.83,59.94,60.32,55.22,7165390.0,412041616.43
