date,open,close,high,low,volume,money
2019-12-20,47.46,46.55,48.1,46.49,3568397.0,168509005.96
2019-12-23,46.15,45.05,47.0,44.98,2763273.0,126968568.11
2019-12-24,45.04,45.88,46.07,44.77,1629688.0,74318520.74
2019-12-25,46.08,46.43,46.93,45.77,1751126.0,81342061.68
2019-12-26,46.69,47.8,47.87,46.26,2678977.0,126643931.12
2019-12-27,48.49,47.81,48.51,47.59,2695165.0,129193204.66
2019-12-30,47.79,49.35,49.56,47.29,2307379.0,112412281.84
2019-12-31,48.79,48.64,49.35,48.12,1787277.0,86689629.3
2020-01-02,48.73,49.94,50.48,48.35,2591482.0,128484553.0
2020-01-03,49.86,50.69,51.1,49.6,2719059.0,137523205.31
2020-01-06,50.21,53.23,54.67,49.86,4005466.0,211558344.95
2020-01-07,54.61,58.56,58.56,53.75,7285011.0,413263164.38
2020-01-08,60.15,59.83,64.38,59.41,9892096.0,610260153.91
2020-01-09,61.8,62.11,65.34,61.21,8702309.0,544543596.71
2020-01-10,62.45,61.89,63.07,60.08,3746236.0,231180772.1
2020-01-13,61.56,63.41,63.58,60.49,4484390.0,277529988.08
2020-01-14,64.1,65.34,67.4,61.04,5148681.0,329232220.64
2020-01-15,66.03,69.4,70.24,65.68,4800436.0,327205815.52
2020-01-16,68.95,66.74,68.95,66.48,3015448.0,203374179.86
2020-01-17,66.58,66.54,67.27,64.72,3068260.0,202467894.0
2020-01-20,65.92,66.58,67.06,63.96,3417570.0,222737840.23
2020-01-21,66.2,67.96,67.96,65.52,2518611.0,167811310.51
2020-01-22,67.75,66.1,67.95,62.59,3188672.0,206900708.04
2020-01-23,65.07,61.89,66.6,59.49,4122434.0,258763692.53
2020-02-03,55.7,57.06,60.18,55.7,3226500.0,186691788.61
2020-02-04,60.18,61.9,62.71,58.83,3794437.0,232113029.78
2020-02-05,62.59,62.93,64.65,61.11,5487054.0,344597400.14
2020-02-06,62.86,62.93,63.72,60.35,2848394.0,176841492.1
2020-02-07,63.62,65.3,65.33,61.56,3040269.0,192191690.7
2020-02-10,64.34,64.95,67.4,64.07,2951469.0,193257867.18
2020-02-11,64.96,62.37,65.34,61.21,3710548.0,231402697.0
2020-02-12,67.36,68.61,68.61,65.55,5871717.0,394587647.42
2020-02-13,69.81,71.0,74.85,69.74,7640961.0,549959065.01
2020-02-14,70.0,70.66,71.89,68.63,3237797.0,227371216.6
2020-02-17,70.5,71.7,72.56,69.76,3164752.0,224216550.12
2020-02-18,71.36,73.93,75.24,70.84,4510732.0,328649872.82
2020-02-19,73.25,72.22,76.3,72.22,4192368.0,311189338.72
2020-02-20,72.32,76.01,77.27,71.19,4181301.0,311118660.01
2020-02-21,75.29,73.83,76.86,73.46,3542369.0,265502099.48
2020-02-24,72.22,73.25,74.28,72.22,3326048.0,243612467.26
2020-02-25,71.78,77.51,78.41,71.32,4033282.0,301944315.14
2020-02-26,76.0,69.76,76.0,69.76,4628936.0,333208273.18
2020-02-27,70.54,71.63,72.91,69.82,2706543.0,193830324.0
2020-02-28,69.25,68.78,72.15,67.99,2964764.0,206495104.6
2020-03-02,70.84,69.47,71.12,66.72,2882469.0,198044971.69
2020-03-03,70.5,69.47,72.5,67.4,4252174.0,297792899.61
2020-03-04,69.46,68.57,69.75,67.49,2359810.0,161791334.6
2020-03-05,68.95,67.85,69.98,67.06,2170195.0,147538601.34
2020-03-06,67.39,67.32,69.12,66.72,2315876.0,156552653.04
2020-03-09,66.51,61.9,66.71,61.9,4141210.0,267194922.1
2020-03-10,62.57,65.34,65.51,61.56,2608086.0,166491510.38
2020-03-11,65.64,63.47,66.2,63.45,2181989.0,141351679.4
2020-03-12,62.36,61.56,63.79,61.04,1840383.0,113952589.0
2020-03-13,58.73,60.47,61.53,57.64,2291391.0,135734473.0
2020-03-16,60.64,56.09,61.85,55.7,2862256.0,166464385.29
2020-03-17,56.99,55.08,57.43,53.72,2136091.0,118175876.04
2020-03-18,55.64,54.51,58.02,54.06,2710286.0,151317815.28
2020-03-19,54.68,54.28,55.33,52.81,2484054.0,133824665.29
2020-03-20,55.2,54.17,55.98,53.17,2517035.0,136985681.22
2020-03-23,52.27,50.34,52.96,50.21,3247535.0,166360515.0
2020-03-24,52.58,52.31,54.12,50.84,3334771.0,175432320.88
2020-03-25,53.96,53.48,54.85,52.62,2844757.0,152548342.5
2020-03-26,53.48,53.83,54.17,52.68,2191070.0,117068068.0
2020-03-27,54.45,52.99,56.32,52.89,3666529.0,200222523.28
2020-03-30,50.55,48.84,50.89,47.69,5058438.0,247403648.9
2020-03-31,49.74,49.88,52.25,49.18,3991075.0,203100136.56
2020-04-01,50.34,49.52,51.44,49.18,2894336.0,145584755.5
2020-04-02,49.73,52.34,52.47,49.18,3148459.0,160460487.78
2020-04-03,51.88,51.31,52.12,50.62,1936365.0,99386914.93
2020-04-07,52.35,53.22,53.67,51.76,2419416.0,128213205.4
2020-04-08,52.91,51.96,53.49,51.68,2175446.0,113845195.31
2020-04-09,52.48,51.59,52.86,51.21,1878865.0,97358884.68
2020-04-10,51.57,50.07,51.92,49.9,1670855.0,84762150.68
2020-04-13,49.64,48.59,50.22,48.17,1927618.0,94145914.5
2020-04-14,49.08,50.35,50.51,48.94,1726104.0,86044895.0
2020-04-15,50.41,49.9,50.96,49.87,1224438.0,61535091.91
2020-04-16,50.14,50.29,51.06,49.15,1858269.0,93167343.09
2020-04-17,51.52,52.03,53.61,50.9,3278027.0,171678496.26
2020-04-20,51.96,52.01,52.7,50.57,2511566.0,129024945.74
2020-04-21,51.31,50.21,51.49,49.67,1854355.0,93181690.25
2020-04-22,49.86,52.22,52.31,49.69,2235421.0,114288789.35
2020-04-23,52.03,52.57,53.59,51.4,2569999.0,135442596.49
2020-04-24,52.37,51.78,52.96,51.17,1278774.0,66526800.5
2020-04-27,51.78,50.83,52.26,50.58,1411160.0,71991452.72
2020-04-28,51.07,54.37,55.23,48.84,3285338.0,173479818.27
2020-04-29,54.94,55.69,56.29,54.23,2791525.0,154614880.01
2020-04-30,56.26,58.99,59.67,55.73,3912216.0,229838917.56
2020-05-06,58.46,60.38,61.53,56.74,3081916.0,185359908.62
2020-05-07,60.02,61.94,62.18,60.02,2216607.0,135882672.37
2020-05-08,62.34,61.73,64.65,60.53,2984784.0,187027231.11
2020-05-11,62.45,63.24,64.61,61.73,2938753.0,185344372.44
2020-05-12,62.59,65.0,65.0,62.25,3152114.0,202507211.96
2020-05-13,64.35,67.4,67.57,63.66,3443551.0,224543835.37
2020-05-14,66.99,67.4,68.26,65.75,2709009.0,181472384.43
2020-05-15,67.74,67.16,68.0,66.38,1922440.0,129066426.06
2020-05-18,67.16,71.74,72.46,67.16,3458163.0,244559951.82
2020-05-19,71.87,74.35,74.71,71.87,2425310.0,179007321.81
2020-05-20,74.24,74.21,75.73,73.33,2585245.0,193249738.67
2020-05-21,74.56,71.71,74.97,71.16,3508926.0,256001356.35
2020-05-22,71.53,70.84,73.25,70.43,2844533.0,204250357.33
2020-05-25,70.58,70.28,72.06,68.09,2505139.0,175701261.65
2020-05-26,70.28,73.28,73.42,69.75,2049463.0,147673950.32
2020-05-27,72.77,71.23,73.28,69.5,3166095.0,223713007.72
2020-05-28,70.9,71.12,72.38,69.49,1440346.0,102198806.44
2020-05-29,72.18,78.23,78.23,71.28,2380430.0,179821908.71
2020-06-01,79.15,86.05,86.05,79.15,3124077.0,261817917.52
2020-06-02,85.98,85.21,87.69,84.08,2323151.0,198856718.58
2020-06-03,82.62,81.85,84.0,79.89,3435866.0,279996471.7
2020-06-04,82.56,84.43,85.89,81.17,2552848.0,215206870.16
2020-06-05,85.63,86.29,87.57,84.89,2240124.0,192848203.88
2020-06-08,86.73,85.63,89.04,84.87,2352771.0,202765566.0
2020-06-09,86.16,86.67,87.31,84.25,2242044.0,191958007.84
2020-06-10,87.32,85.29,87.32,82.53,2995353.0,252252531.55
2020-06-11,85.11,85.53,87.03,85.11,1811326.0,155654469.78
2020-06-12,83.91,86.33,90.46,82.87,2838255.0,246609379.85
2020-06-15,87.12,85.47,88.05,85.46,2115248.0,182397519.0
2020-06-16,86.46,93.3,94.01,85.81,3216533.0,290867798.81
2020-06-17,92.23,95.3,95.99,91.51,2538987.0,239012967.75
2020-06-18,94.34,94.13,95.3,91.85,2690834.0,251276747.39
2020-06-19,94.46,93.96,95.15,92.47,2113751.0,197838453.46
2020-06-22,94.81,93.86,96.34,91.97,2671573.0,250486802.75
2020-06-23,94.8,100.69,102.29,94.51,3089383.0,305064209.65
2020-06-24,100.34,101.36,103.55,99.44,2334760.0,237659792.04
2020-06-29,102.21,101.38,106.01,100.48,2524493.0,259111599.28
2020-06-30,101.23,102.54,104.9,101.17,1598495.0,163963597.76
2020-07-01,103.05,99.1,103.79,96.69,2536039.0,252509716.0
2020-07-02,98.13,98.84,100.65,97.72,1684032.0,166825020.0
