date,open,close,high,low,volume,money
2021-01-05,57.0,58.77,58.79,56.8,38817232.0,2255983762.53
2021-01-06,58.66,60.55,61.88,58.44,51886520.0,3133441233.34
2021-01-07,60.96,59.23,61.68,57.81,43590914.0,2593184284.27
2021-01-08,58.71,61.59,61.85,58.03,59999606.0,3646079780.17
2021-01-11,62.25,62.7,65.5,62.25,72785365.0,4652871376.33
2021-01-12,63.1,63.84,64.1,61.9,42961004.0,2724540500.08
2021-01-13,63.98,62.66,64.59,62.15,45294996.0,2861191587.29
2021-01-14,63.0,64.14,65.78,61.85,69355275.0,4461460093.84
2021-01-15,65.0,61.6,65.59,61.52,62858382.0,3989010246.94
2021-01-18,60.85,61.68,62.88,60.0,66114206.0,4061153493.27
2021-01-19,62.0,60.48,62.7,60.4,45912881.0,2826514118.93
2021-01-20,60.99,59.41,61.09,58.91,45240435.0,2694244586.53
2021-01-21,59.41,59.31,60.35,58.45,48062494.0,2853421186.6
2021-01-22,59.31,57.15,59.9,57.04,46168561.0,2681317841.98
2021-01-25,56.64,58.02,58.58,55.82,36133968.0,2082488409.1
2021-01-26,58.04,59.78,59.78,57.8,54245815.0,3199844122.91
2021-01-27,59.8,57.72,59.95,57.5,33752220.0,1967491696.56
2021-01-28,56.68,56.04,57.69,56.03,25634191.0,1455062583.81
2021-01-29,56.66,56.18,57.26,55.3,25820988.0,1448643338.3
2021-02-01,56.07,57.02,57.18,56.07,20142475.0,1143820903.53
2021-02-02,57.0,55.98,57.19,55.75,20215108.0,1137667485.75
2021-02-03,55.65,53.92,56.0,53.71,31666335.0,1726524334.13
2021-02-04,53.71,54.67,54.99,53.52,27490995.0,1491481834.03
2021-02-05,54.99,52.06,54.99,52.02,41922999.0,2225317302.5
2021-02-08,52.22,52.01,52.88,51.83,23827526.0,1244864067.84
2021-02-09,52.07,53.71,53.84,51.85,25883832.0,1375842840.69
2021-02-10,53.71,54.03,54.28,53.03,21662662.0,1164931821.52
2021-02-18,55.08,57.94,59.16,54.72,58402001.0,3350135653.25
2021-02-19,57.3,58.4,58.44,57.13,28656706.0,1658872962.95
2021-02-22,58.55,57.48,59.8,57.17,35456889.0,2078524523.79
2021-02-23,57.0,57.39,58.26,56.5,26307962.0,1509192826.37
2021-02-24,57.38,57.39,58.66,56.81,28567827.0,1648611182.74
2021-02-25,57.65,56.26,57.95,56.25,21578645.0,1228683392.28
2021-02-26,55.15,55.16,55.88,54.84,22304101.0,1234884165.33
2021-03-01,55.68,57.75,57.78,55.68,29661434.0,1684567443.52
2021-03-02,60.1,58.49,60.5,58.0,46003616.0,2717820202.29
2021-03-03,58.21,58.67,58.8,57.8,23567752.0,1375470442.17
2021-03-04,60.31,59.31,61.6,58.96,62141596.0,3751645337.99
2021-03-05,58.0,58.52,58.91,57.71,28158457.0,1642365458.34
2021-03-08,58.99,56.66,59.16,56.58,29990237.0,1735926223.73
2021-03-09,56.5,54.58,56.56,53.57,29562011.0,1630197320.91
2021-03-10,55.4,54.77,56.05,54.3,16180695.0,890935897.89
2021-03-11,55.06,57.79,58.85,54.7,37453511.0,2141930501.3
2021-03-12,57.0,57.72,58.25,56.76,20807111.0,1197191106.8
2021-03-15,57.2,55.74,57.2,55.4,22635138.0,1272870397.77
2021-03-16,55.81,54.88,56.15,54.5,22864164.0,1258066786.67
2021-03-17,54.64,55.73,56.05,54.44,17546551.0,975129602.81
2021-03-18,56.3,55.48,56.75,55.48,16870452.0,944637539.96
2021-03-19,54.88,54.97,55.8,54.6,17740228.0,976849239.68
2021-03-22,55.0,55.41,55.68,54.89,14030653.0,776340935.54
2021-03-23,55.63,55.28,56.46,54.9,17453269.0,973278179.86
2021-03-24,54.88,54.23,55.05,53.98,16385475.0,891018142.37
2021-03-25,54.11,52.98,54.66,52.89,21779770.0,1169660499.42
2021-03-26,53.25,53.79,53.96,53.01,15869625.0,850282284.57
2021-03-29,53.88,54.35,55.23,53.88,17664752.0,963074390.54
2021-03-30,54.69,54.36,54.69,54.01,12000941.0,652183194.7
2021-03-31,54.37,54.32,54.37,53.6,10578850.0,570868625.32
2021-04-01,54.95,55.89,56.29,54.61,28694139.0,1598274233.61
2021-04-02,57.21,58.77,59.48,57.21,54913463.0,3221558909.05
2021-04-06,59.2,58.31,59.2,58.01,25237628.0,1474629019.21
2021-04-07,58.31,58.35,58.62,57.52,22049271.0,1278871885.79
2021-04-08,58.01,56.8,58.8,56.8,24728203.0,1428969361.26
