date,open,close,high,low,volume,money
2017-09-08,9.73,9.73,9.73,9.73,23954.0,233163.0
2017-09-11,10.71,10.71,10.71,10.71,5366.0,57469.0
2017-09-12,11.78,11.78,11.78,11.78,10048.0,118384.0
2017-09-13,12.96,12.96,12.96,12.96,8871.0,114985.0
2017-09-14,14.26,14.26,14.26,14.26,20608.0,293862.0
2017-09-15,15.68,15.68,15.68,15.68,48151.0,755165.0
2017-09-18,17.25,17.25,17.25,17.25,68896.0,1188715.0
2017-09-19,18.98,18.98,18.98,18.98,120468.0,2286492.0
2017-09-20,20.88,20.88,20.88,20.88,163090.0,3405646.0
2017-09-21,22.97,22.97,22.97,22.97,138556.0,3182523.0
2017-09-22,25.27,25.27,25.27,25.27,271616.0,6863999.0
2017-09-25,27.8,27.8,27.8,27.8,410736.0,11417271.0
2017-09-26,30.58,30.58,30.58,30.58,337433.0,10317630.0
2017-09-27,33.64,33.64,33.64,33.64,553415.0,18616529.0
2017-09-28,37.0,37.0,37.0,37.0,1341089.0,49626013.0
2017-09-29,40.7,40.7,40.7,40.7,1964147.0,79942370.0
2017-10-09,42.71,38.54,42.71,38.04,41403873.0,1650693166.0
2017-10-10,38.65,42.39,42.39,38.65,26883182.0,1102678238.0
2017-10-11,45.84,41.12,46.63,40.63,36781188.0,1610798305.0
2017-10-12,39.5,38.47,40.42,37.16,23806241.0,923680500.0
2017-10-13,37.65,37.87,39.55,37.35,16111537.0,622007748.0
2017-10-16,37.02,35.69,37.02,35.6,13917725.0,503712169.0
2017-10-17,35.97,36.44,36.85,35.77,9521142.0,346053573.0
2017-10-18,36.14,37.2,38.94,36.02,14242339.0,536823707.0
2017-10-19,37.26,38.48,39.0,36.68,13508941.0,517795320.0
2017-10-20,37.66,36.7,38.22,36.26,10624600.0,393282248.0
2017-10-23,36.47,37.06,37.47,35.71,7391487.0,270515758.0
2017-10-24,36.7,36.0,37.01,35.64,6359741.0,230339774.0
2017-10-25,36.03,36.58,37.31,35.83,5712843.0,209752193.0
2017-10-26,36.86,36.27,36.94,35.97,6198661.0,225179976.0
2017-10-27,36.2,34.39,36.92,34.13,10909843.0,387434208.0
2017-10-30,33.31,32.43,33.82,30.97,9297770.0,302175034.0
2017-10-31,32.33,33.65,34.04,32.12,6787079.0,225396990.0
2017-11-01,33.75,34.2,35.04,33.36,7017798.0,240428839.0
2017-11-02,34.33,35.47,36.55,34.01,10079563.0,360520308.0
2017-11-03,35.11,34.7,35.85,34.23,6016698.0,210686367.0
2017-11-06,34.78,37.02,37.05,34.78,9688657.0,350203050.0
2017-11-07,37.03,37.44,37.72,36.11,9299215.0,343101527.0
2017-11-08,37.36,37.56,39.57,36.9,13863313.0,531566411.0
2017-11-09,37.09,37.78,38.58,36.78,8982123.0,340049181.0
2017-11-10,37.31,36.98,38.23,36.87,6878516.0,256339216.0
2017-11-13,37.3,38.17,38.21,36.68,7277900.0,274758982.0
2017-11-14,38.28,39.4,40.47,38.04,13608474.0,536847684.0
2017-11-15,39.01,38.39,40.28,37.44,8512220.0,330238164.0
2017-11-16,38.04,38.59,40.11,37.55,10025673.0,391709064.0
2017-11-17,38.24,34.82,38.39,34.73,11716456.0,424865854.0
2017-11-20,34.82,34.26,34.82,32.29,5952008.0,200976183.0
2017-11-21,34.4,34.33,35.3,33.9,3997466.0,138267285.0
2017-11-22,34.53,34.44,35.18,34.04,3422123.0,118530662.0
2017-11-23,34.04,31.99,34.43,31.19,6429277.0,211033206.0
2017-11-24,31.78,31.9,32.51,31.7,2843037.0,91263657.0
2017-11-27,31.29,31.14,32.34,31.0,3265263.0,102821304.0
2017-11-28,31.42,31.61,31.87,31.22,2621483.0,82613976.0
