date,open,close,high,low,volume,money
2019-11-06,77.4,84.44,91.49,77.4,34087775.0,2807767312.0
2019-11-07,89.3,90.79,92.16,84.98,13253117.0,1175926916.0
2019-11-08,89.45,99.23,103.08,87.44,11641402.0,1111710028.0
2019-11-11,99.72,97.25,102.08,94.86,8275569.0,811043591.0
2019-11-12,96.14,93.38,99.08,88.19,10868321.0,1017844771.0
2019-11-13,92.48,96.25,98.22,89.9,6025057.0,569411222.0
2019-11-14,95.45,93.87,97.44,93.42,4583070.0,436662411.0
2019-11-15,93.27,98.58,101.89,92.31,5983131.0,582353350.0
2019-11-18,98.44,93.2,100.68,91.29,6584119.0,629118010.0
2019-11-19,93.2,94.36,95.65,91.78,3658690.0,343790047.0
2019-11-20,93.77,94.36,98.11,93.39,3860509.0,370457231.0
2019-11-21,93.42,92.33,96.62,91.17,3242759.0,304534637.0
2019-11-22,91.47,85.99,92.78,85.93,4850640.0,431078860.0
2019-11-25,85.39,85.19,85.99,82.48,2916053.0,246525926.0
2019-11-26,85.33,85.36,86.38,83.54,2013246.0,171287448.0
2019-11-27,85.53,81.83,85.86,80.17,4326646.0,356781135.0
2019-11-28,81.4,82.72,83.82,81.39,1807422.0,149824268.0
2019-11-29,82.72,79.66,83.05,78.39,3170847.0,253766537.0
2019-12-02,79.38,78.39,81.36,77.48,3146906.0,248600440.0
2019-12-03,78.6,79.39,80.15,77.95,2433769.0,192070554.0
2019-12-04,78.57,80.57,82.82,78.39,2276499.0,184498196.0
2019-12-05,81.31,79.56,81.62,78.55,2418530.0,192981890.0
2019-12-06,78.88,78.98,80.67,78.88,1352133.0,107508953.0
2019-12-09,78.98,81.56,81.58,78.77,1814851.0,145852979.0
2019-12-10,81.66,83.05,86.27,80.22,4248925.0,356438533.0
2019-12-11,82.26,81.37,84.13,81.16,1707832.0,140317213.0
2019-12-12,81.37,82.14,83.54,81.37,1910353.0,157994504.0
2019-12-13,82.36,82.55,83.36,81.85,1306787.0,107908529.0
2019-12-16,82.72,82.91,83.03,80.76,1897779.0,155345968.0
2019-12-17,82.85,83.83,86.15,82.48,2499483.0,211372732.0
2019-12-18,83.52,85.04,86.38,83.52,2472014.0,210975173.0
2019-12-19,85.14,85.05,87.52,84.53,1716190.0,147554991.0
2019-12-20,84.42,83.17,85.99,83.17,1295856.0,108694616.0
2019-12-23,82.67,78.17,83.17,78.17,2685367.0,214783862.0
2019-12-24,78.35,79.58,79.82,78.27,1686454.0,133345608.0
2019-12-25,79.85,78.83,80.87,78.69,1413626.0,112352184.0
2019-12-26,78.21,82.74,83.35,78.21,2243510.0,183340417.0
2019-12-27,83.1,80.37,83.75,80.15,1424755.0,116417907.0
2019-12-30,79.5,82.56,82.83,79.39,1440622.0,116951381.51
2019-12-31,82.84,82.75,83.23,80.57,1682418.0,137765015.55
2020-01-02,83.25,84.37,85.88,82.91,2507854.0,212129292.57
2020-01-03,85.61,82.71,85.81,82.14,2201626.0,183310705.67
2020-01-06,81.76,83.35,83.85,81.07,1954633.0,160555369.55
2020-01-07,83.25,83.62,83.8,82.24,2182178.0,180964416.74
2020-01-08,82.36,81.58,82.82,80.37,1846288.0,150865966.61
2020-01-09,81.76,84.18,84.94,81.76,2456722.0,205386692.49
2020-01-10,83.9,82.99,84.84,82.36,1970424.0,163992047.44
2020-01-13,82.36,81.52,82.37,79.98,3292771.0,266977498.19
2020-01-14,81.76,83.14,84.14,80.96,2823319.0,232143660.75
2020-01-15,82.61,82.41,83.25,81.37,1679258.0,137953596.21
2020-01-16,82.5,89.26,90.74,82.02,6150711.0,537903485.48
2020-01-17,90.3,90.98,94.1,89.58,5357134.0,489722795.85
2020-01-20,90.1,91.68,92.06,88.49,4443328.0,403044922.26
2020-01-21,91.68,88.71,93.27,87.91,3526873.0,317722083.48
2020-01-22,87.72,88.43,89.0,85.83,2989806.0,260664371.48
2020-01-23,87.02,84.34,88.29,83.35,3695502.0,314924884.2
2020-02-03,71.45,76.44,79.25,71.44,4265215.0,321078461.48
2020-02-04,77.4,80.97,81.71,76.4,2450739.0,195743757.79
2020-02-05,80.7,82.22,83.82,80.17,3320348.0,270023972.38
2020-02-06,81.37,82.44,83.05,80.35,4355428.0,355393380.88
2020-02-07,81.86,81.14,83.64,79.26,3386857.0,275135566.4
2020-02-10,80.37,82.75,83.74,79.06,3217879.0,263598125.17
2020-02-11,83.41,80.47,83.41,79.58,2158005.0,174355454.57
2020-02-12,80.47,81.46,82.35,80.25,2079329.0,168904047.74
2020-02-13,81.44,86.08,86.43,80.87,4650290.0,391403913.02
2020-02-14,87.12,84.04,88.19,83.15,3363612.0,286533537.05
2020-02-17,84.1,85.87,86.23,83.37,2332789.0,199199654.25
2020-02-18,85.92,84.99,86.81,83.55,2407457.0,204739530.13
2020-02-19,85.83,93.37,97.63,85.73,6787357.0,625799611.85
2020-02-20,92.53,91.62,95.1,90.49,4066729.0,378028557.54
2020-02-21,91.62,89.42,91.62,88.82,3352058.0,300647803.71
2020-02-24,89.3,88.33,89.3,86.33,3198670.0,280238914.13
2020-02-25,86.33,88.56,89.26,85.86,2944455.0,257695705.71
2020-02-26,87.0,84.35,87.6,84.34,2856391.0,244698056.07
2020-02-27,84.62,87.22,87.42,84.2,2267902.0,195212712.65
2020-02-28,84.85,85.73,89.18,84.39,3287335.0,285358850.83
2020-03-02,86.03,88.91,91.24,86.03,2555017.0,227860216.58
2020-03-03,89.74,90.75,90.89,88.66,2263520.0,203615371.98
2020-03-04,90.27,90.29,91.25,89.11,1874670.0,168849104.96
2020-03-05,90.65,92.28,95.61,89.85,3340018.0,310569096.38
2020-03-06,91.22,88.11,91.22,87.21,2623484.0,233500039.89
2020-03-09,86.16,84.46,88.41,84.35,2871154.0,247388151.29
2020-03-10,82.41,85.42,85.9,81.44,2310439.0,193728970.87
2020-03-11,85.42,85.28,87.51,84.86,1410533.0,121297157.87
2020-03-12,83.87,82.64,83.95,81.73,1563088.0,129622983.28
2020-03-13,77.4,83.93,84.39,76.4,1613540.0,130347363.23
2020-03-16,84.29,78.39,85.27,77.63,1869772.0,153111000.8
2020-03-17,79.38,77.89,82.21,76.76,1916742.0,150717968.64
2020-03-18,79.18,76.37,79.97,76.21,1434405.0,112517034.38
2020-03-19,76.01,76.45,77.19,74.56,1529343.0,116072256.41
2020-03-20,77.6,79.39,79.88,77.6,1490584.0,117969998.87
2020-03-23,77.28,78.31,79.23,76.42,1539148.0,119826615.0
2020-03-24,79.68,79.13,80.36,76.51,1225395.0,96220515.44
2020-03-25,80.72,80.65,81.35,80.07,881676.0,71135677.1
2020-03-26,80.14,79.28,80.97,79.06,744184.0,59578129.16
2020-03-27,80.29,78.24,80.37,77.7,896424.0,70668233.31
2020-03-30,76.4,76.64,77.18,75.29,1114510.0,84679036.21
2020-03-31,77.4,75.75,77.77,75.51,667832.0,51059737.65
2020-04-01,75.39,75.71,76.77,75.01,599624.0,45536988.25
2020-04-02,75.4,77.67,77.99,75.11,665780.0,50941530.64
2020-04-03,77.5,77.36,79.2,77.11,728265.0,56787429.44
2020-04-07,78.88,78.87,79.15,78.08,772738.0,60810796.42
2020-04-08,78.43,80.37,80.39,78.29,731328.0,58134924.66
2020-04-09,80.67,80.57,81.58,79.98,840632.0,67945433.76
2020-04-10,79.93,79.47,80.57,78.88,1002642.0,79953184.57
2020-04-13,79.38,79.64,80.94,77.46,938744.0,74169341.22
2020-04-14,80.03,82.4,82.95,79.84,1044421.0,85476617.91
2020-04-15,82.16,80.65,83.49,80.41,1260975.0,102961163.06
2020-04-16,79.68,79.83,81.11,79.68,854390.0,68623452.87
2020-04-17,80.27,82.66,83.15,80.27,1669821.0,137022482.04
2020-04-20,82.36,87.52,87.62,82.07,1856825.0,159572792.47
2020-04-21,86.62,86.82,87.52,84.49,1273318.0,109717464.41
2020-04-22,86.23,89.6,91.67,86.13,2337602.0,209738812.51
2020-04-23,90.3,90.1,91.57,89.01,1230928.0,111382078.78
2020-04-24,90.3,90.84,90.87,88.31,1237590.0,111040248.19
2020-04-27,90.69,90.33,93.65,89.41,1124064.0,102554897.38
2020-04-28,90.4,90.89,91.19,84.62,1483302.0,132011149.6
2020-04-29,91.86,87.28,92.16,87.28,1301614.0,116596999.66
2020-04-30,86.87,94.13,94.13,86.87,2365225.0,215500736.98
2020-05-06,93.82,95.88,96.13,90.31,2750663.0,254671945.04
2020-05-07,94.84,93.27,95.27,93.07,1575670.0,148090384.14
2020-05-08,93.32,96.81,97.82,93.27,1691946.0,162399289.13
2020-05-11,97.23,100.71,103.89,96.36,2547746.0,257604736.98
2020-05-12,100.23,108.2,108.38,99.26,2936683.0,307949124.26
2020-05-13,107.16,107.41,110.65,106.12,2107245.0,226427353.22
2020-05-14,106.38,111.13,112.01,105.2,2042838.0,222035267.14
2020-05-15,110.15,105.48,112.13,103.69,3422996.0,363543272.75
2020-05-18,104.41,103.45,107.34,103.0,2325256.0,243784580.06
2020-05-19,105.18,112.95,114.9,103.19,3366334.0,368228228.63
2020-05-20,111.13,103.99,114.61,100.71,3857604.0,412492623.07
2020-05-21,103.2,100.86,106.27,99.87,2264887.0,233026004.02
2020-05-22,102.15,99.23,103.16,98.9,2212663.0,222575156.97
2020-05-25,100.22,103.2,104.19,98.36,2185013.0,223751932.82
2020-05-26,103.91,109.15,110.25,103.55,2076519.0,223014643.47
2020-05-27,108.81,108.16,111.0,106.74,1334081.0,145068776.26
