date,open,close,high,low,volume,money
2016-08-18,4.98,5.98,5.98,4.98,41467.0,247268.0
2016-08-19,6.57,6.57,6.57,6.57,2802.0,18420.0
2016-08-22,7.23,7.23,7.23,7.23,16250.0,117508.0
2016-08-23,7.95,7.95,7.95,7.95,6164.0,49027.0
2016-08-24,8.75,8.75,8.75,8.75,25777.0,225538.0
2016-08-25,9.62,9.62,9.62,9.62,40122.0,386139.0
2016-08-26,10.59,10.59,10.59,10.59,30820.0,326260.0
2016-08-29,11.64,11.64,11.64,11.64,78635.0,915653.0
2016-08-30,12.81,12.81,12.81,12.81,84721.0,1085242.0
2016-08-31,14.09,14.09,14.09,14.09,157260.0,2215933.0
2016-09-01,15.5,15.5,15.5,15.5,71793.0,1112850.0
2016-09-02,17.05,17.05,17.05,17.05,388397.0,6622762.0
2016-09-05,18.76,18.76,18.76,18.76,389557.0,7307142.0
2016-09-06,20.63,20.63,20.63,20.63,306002.0,6313777.0
2016-09-07,22.7,22.7,22.7,22.7,765609.0,17376349.0
2016-09-08,24.97,24.97,24.97,24.97,977762.0,24410871.0
2016-09-09,27.46,27.46,27.46,27.46,1015329.0,27883637.0
2016-09-12,30.21,30.21,30.21,30.21,27363159.0,826616924.0
2016-09-13,32.8,30.58,32.8,30.04,89382206.0,2822922757.0
2016-09-14,31.6,31.76,33.63,31.59,58339024.0,1887215105.0
2016-09-19,31.76,31.76,31.76,31.76,0.0,0.0
2016-09-20,31.76,31.76,31.76,31.76,0.0,0.0
2016-09-21,31.76,31.76,31.76,31.76,0.0,0.0
2016-09-22,31.76,31.76,31.76,31.76,0.0,0.0
2016-09-23,31.76,31.76,31.76,31.76,0.0,0.0
2016-09-26,31.76,31.76,31.76,31.76,0.0,0.0
2016-09-27,31.76,31.76,31.76,31.76,0.0,0.0
2016-09-28,31.76,31.76,31.76,31.76,0.0,0.0
2016-09-29,31.76,31.76,31.76,31.76,0.0,0.0
2016-09-30,31.76,31.76,31.76,31.76,0.0,0.0
2016-10-10,31.76,31.76,31.76,31.76,0.0,0.0
2016-10-11,31.76,31.76,31.76,31.76,0.0,0.0
2016-10-12,31.76,31.76,31.76,31.76,0.0,0.0
2016-10-13,31.76,31.76,31.76,31.76,0.0,0.0
2016-10-14,31.76,31.76,31.76,31.76,0.0,0.0
2016-10-17,31.76,31.76,31.76,31.76,0.0,0.0
2016-10-18,31.76,31.76,31.76,31.76,0.0,0.0
2016-10-19,31.76,31.76,31.76,31.76,0.0,0.0
2016-10-20,31.76,31.76,31.76,31.76,0.0,0.0
2016-10-21,31.76,31.76,31.76,31.76,0.0,0.0
2016-10-24,31.76,31.76,31.76,31.76,0.0,0.0
2016-10-25,31.76,31.76,31.76,31.76,0.0,0.0
2016-10-26,31.76,31.76,31.76,31.76,0.0,0.0
2016-10-27,31.76,31.76,31.76,31.76,0.0,0.0
2016-10-28,31.76,31.76,31.76,31.76,0.0,0.0
2016-10-31,31.76,31.76,31.76,31.76,0.0,0.0
2016-11-01,31.76,31.76,31.76,31.76,0.0,0.0
2016-11-02,31.76,31.76,31.76,31.76,0.0,0.0
2016-11-03,31.76,31.76,31.76,31.76,0.0,0.0
2016-11-04,31.76,31.76,31.76,31.76,0.0,0.0
2016-11-07,31.76,31.76,31.76,31.76,0.0,0.0
2016-11-08,31.76,31.76,31.76,31.76,0.0,0.0
2016-11-09,31.76,31.76,31.76,31.76,0.0,0.0
2016-11-10,31.76,31.76,31.76,31.76,0.0,0.0
2016-11-11,31.76,31.76,31.76,31.76,0.0,0.0
2016-11-14,31.76,31.76,31.76,31.76,0.0,0.0
2016-11-15,31.76,31.76,31.76,31.76,0.0,0.0
2016-11-16,31.76,31.76,31.76,31.76,0.0,0.0
2016-11-17,31.76,31.76,31.76,31.76,0.0,0.0
2016-11-18,31.76,31.76,31.76,31.76,0.0,0.0
2016-11-21,31.76,31.76,31.76,31.76,0.0,0.0
2016-11-22,31.76,31.76,31.76,31.76,0.0,0.0
2016-11-23,31.76,31.76,31.76,31.76,0.0,0.0
2016-11-24,31.76,31.76,31.76,31.76,0.0,0.0
2016-11-25,31.76,31.76,31.76,31.76,0.0,0.0
2016-11-28,31.76,31.76,31.76,31.76,0.0,0.0
2016-11-29,31.76,31.76,31.76,31.76,0.0,0.0
2016-11-30,31.76,31.76,31.76,31.76,0.0,0.0
2016-12-01,31.76,31.76,31.76,31.76,0.0,0.0
2016-12-02,31.76,31.76,31.76,31.76,0.0,0.0
2016-12-05,31.76,31.76,31.76,31.76,0.0,0.0
2016-12-06,31.76,31.76,31.76,31.76,0.0,0.0
2016-12-07,31.76,31.76,31.76,31.76,0.0,0.0
2016-12-08,31.76,31.76,31.76,31.76,0.0,0.0
2016-12-09,31.76,31.76,31.76,31.76,0.0,0.0
2016-12-12,31.76,31.76,31.76,31.76,0.0,0.0
2016-12-13,31.76,31.76,31.76,31.76,0.0,0.0
2016-12-14,31.76,31.76,31.76,31.76,0.0,0.0
2016-12-15,31.76,31.76,31.76,31.76,0.0,0.0
2016-12-16,31.76,31.76,31.76,31.76,0.0,0.0
2016-12-19,31.76,31.76,31.76,31.76,0.0,0.0
2016-12-20,31.76,31.76,31.76,31.76,0.0,0.0
2016-12-21,31.76,31.76,31.76,31.76,0.0,0.0
2016-12-22,31.76,31.76,31.76,31.76,0.0,0.0
2016-12-23,31.76,31.76,31.76,31.76,0.0,0.0
2016-12-26,31.76,31.76,31.76,31.76,0.0,0.0
2016-12-27,31.76,31.76,31.76,31.76,0.0,0.0
2016-12-28,31.76,31.76,31.76,31.76,0.0,0.0
2016-12-29,31.76,31.76,31.76,31.76,0.0,0.0
2016-12-30,31.76,31.76,31.76,31.76,0.0,0.0
2017-01-03,31.76,31.76,31.76,31.76,0.0,0.0
2017-01-04,31.76,31.76,31.76,31.76,0.0,0.0
2017-01-05,31.76,31.76,31.76,31.76,0.0,0.0
2017-01-06,31.76,31.76,31.76,31.76,0.0,0.0
2017-01-09,31.76,31.76,31.76,31.76,0.0,0.0
2017-01-10,31.76,31.76,31.76,31.76,0.0,0.0
2017-01-11,31.76,31.76,31.76,31.76,0.0,0.0
2017-01-12,31.76,31.76,31.76,31.76,0.0,0.0
2017-01-13,31.76,31.76,31.76,31.76,0.0,0.0
2017-01-16,31.76,31.76,31.76,31.76,0.0,0.0
2017-01-17,31.76,31.76,31.76,31.76,0.0,0.0
2017-01-18,31.76,31.76,31.76,31.76,0.0,0.0
2017-01-19,31.76,31.76,31.76,31.76,0.0,0.0
2017-01-20,31.76,31.76,31.76,31.76,0.0,0.0
2017-01-23,31.76,31.76,31.76,31.76,0.0,0.0
2017-01-24,31.76,31.76,31.76,31.76,0.0,0.0
2017-01-25,31.76,31.76,31.76,31.76,0.0,0.0
2017-01-26,31.76,31.76,31.76,31.76,0.0,0.0
2017-02-03,31.76,31.76,31.76,31.76,0.0,0.0
2017-02-06,31.76,31.76,31.76,31.76,0.0,0.0
2017-02-07,31.76,31.76,31.76,31.76,0.0,0.0
2017-02-08,31.76,31.76,31.76,31.76,0.0,0.0
2017-02-09,31.76,31.76,31.76,31.76,0.0,0.0
2017-02-10,31.76,31.76,31.76,31.76,0.0,0.0
2017-02-13,31.76,31.76,31.76,31.76,0.0,0.0
2017-02-14,31.76,31.76,31.76,31.76,0.0,0.0
2017-02-15,31.76,31.76,31.76,31.76,0.0,0.0
2017-02-16,31.76,31.76,31.76,31.76,0.0,0.0
2017-02-17,31.76,31.76,31.76,31.76,0.0,0.0
2017-02-20,31.76,31.76,31.76,31.76,0.0,0.0
2017-02-21,31.76,31.76,31.76,31.76,0.0,0.0
2017-02-22,31.76,31.76,31.76,31.76,0.0,0.0
2017-02-23,31.76,31.76,31.76,31.76,0.0,0.0
2017-02-24,31.76,31.76,31.76,31.76,0.0,0.0
2017-02-27,31.76,31.76,31.76,31.76,0.0,0.0
2017-02-28,31.76,31.76,31.76,31.76,0.0,0.0
2017-03-01,31.76,31.76,31.76,31.76,0.0,0.0
2017-03-02,31.76,31.76,31.76,31.76,0.0,0.0
2017-03-03,31.76,31.76,31.76,31.76,0.0,0.0
2017-03-06,31.76,31.76,31.76,31.76,0.0,0.0
2017-03-07,31.76,31.76,31.76,31.76,0.0,0.0
2017-03-08,31.76,31.76,31.76,31.76,0.0,0.0
2017-03-09,31.76,31.76,31.76,31.76,0.0,0.0
2017-03-10,31.76,31.76,31.76,31.76,0.0,0.0
2017-03-13,34.94,34.94,34.94,34.94,10153078.0,354712335.0
2017-03-14,38.43,38.43,38.43,38.43,581906.0,22363021.0
2017-03-15,42.27,42.27,42.27,41.04,30929871.0,1307287943.0
