date,open,close,high,low,volume,money
2020-02-04,15.21,18.26,18.26,15.21,347327.0,6313941.85
2020-02-05,20.09,20.09,20.09,20.09,41909.0,841862.43
2020-02-06,22.1,22.1,22.1,22.1,55362.0,1223371.22
2020-02-07,24.31,24.31,24.31,24.31,69531.0,1690042.97
2020-02-10,26.73,26.73,26.73,26.73,107965.0,2886348.53
2020-02-11,29.41,29.41,29.41,29.41,62893.0,1849717.0
2020-02-12,32.36,32.36,32.36,32.36,58936.0,1906907.76
2020-02-13,35.59,35.59,35.59,35.59,90383.0,3216653.02
2020-02-14,39.15,39.15,39.15,39.15,86093.0,3370602.95
2020-02-17,43.07,43.07,43.07,43.07,88276.0,3802117.41
2020-02-18,47.38,47.38,47.38,47.38,84433.0,4000365.72
2020-02-19,52.11,52.11,52.11,52.11,245879.0,12813981.3
2020-02-20,57.33,57.33,57.33,57.33,172644.0,9897387.4
2020-02-21,63.06,63.06,63.06,63.06,143876.0,9072720.24
2020-02-24,69.37,69.37,69.37,69.37,134141.0,9304970.64
2020-02-25,76.3,76.3,76.3,76.3,302147.0,23054394.42
2020-02-26,83.93,83.93,83.93,83.93,211577.0,17758286.16
2020-02-27,92.33,92.33,92.33,92.33,453711.0,41891312.0
2020-02-28,101.56,101.56,101.56,101.56,4275680.0,434252811.52
2020-03-02,111.72,111.72,111.72,111.72,989876.0,110590715.43
2020-03-03,122.89,122.89,122.89,122.89,571783.0,70269292.8
2020-03-04,135.18,135.18,135.18,135.18,18554528.0,2508246749.19
2020-03-05,141.94,148.7,148.7,139.3,21598745.0,3166364270.58
2020-03-06,139.29,159.19,163.07,138.84,18646755.0,2830451097.35
2020-03-09,155.71,150.12,159.69,144.07,12926456.0,1969136917.72
2020-03-10,147.25,152.08,155.09,136.8,13060045.0,1926042749.28
2020-03-11,149.24,136.87,149.24,136.87,11469967.0,1625739752.13
2020-03-12,142.28,150.56,150.56,141.34,13683693.0,2019480469.07
2020-03-13,144.27,141.28,148.51,136.31,10596210.0,1516633397.16
2020-03-16,139.37,127.15,140.24,127.15,9316458.0,1228811339.84
2020-03-17,129.34,129.99,132.99,124.4,7046301.0,912138218.88
2020-03-18,129.34,132.81,137.6,125.41,8161496.0,1070897555.69
2020-03-19,130.67,135.71,136.79,128.8,7613613.0,1017122651.49
2020-03-20,135.52,129.85,136.31,125.65,7440874.0,969477897.06
2020-03-23,121.38,116.87,122.18,116.87,3832187.0,453997277.48
2020-03-24,114.77,112.93,116.41,105.18,9264386.0,1023997519.52
2020-03-25,113.42,113.42,118.35,112.43,5839615.0,673415647.91
2020-03-26,113.29,118.97,124.77,110.12,8912331.0,1076026918.85
2020-03-27,119.39,112.32,121.38,111.93,6478083.0,750651107.47
2020-03-30,107.48,109.14,111.31,101.61,5211425.0,552310796.3
2020-03-31,111.43,112.1,117.03,109.44,5124344.0,582435740.96
2020-04-01,112.42,123.31,123.31,112.1,11413598.0,1385620398.64
2020-04-02,121.38,128.65,131.81,120.59,10523227.0,1318453863.91
2020-04-03,126.36,121.38,126.36,120.39,7048879.0,867423986.87
2020-04-07,124.37,121.73,124.58,119.92,7140331.0,873064312.25
2020-04-08,117.64,124.36,126.85,117.61,7113598.0,869477214.55
2020-04-09,124.37,124.47,127.23,121.97,4705598.0,585111874.93
2020-04-10,125.36,113.51,126.16,112.99,5622015.0,665664739.53
2020-04-13,112.16,114.54,117.33,110.61,3428001.0,392951372.88
2020-04-14,116.91,117.35,117.9,114.23,3277735.0,380227782.65
2020-04-15,118.06,115.77,120.34,115.51,4010753.0,472735470.89
2020-04-16,112.56,114.7,117.19,111.53,3417563.0,390023641.97
2020-04-17,117.25,119.77,126.17,117.0,8146989.0,992470569.41
2020-04-20,119.19,118.9,122.38,116.39,4266531.0,505456083.82
2020-04-21,117.54,113.62,117.68,109.72,4520985.0,513950312.63
2020-04-22,111.93,115.02,115.68,111.51,2710224.0,309827842.98
2020-04-23,115.14,119.44,123.33,115.14,5156320.0,615972666.5
2020-04-24,118.4,115.02,120.89,113.22,3421890.0,397014785.13
2020-04-27,114.99,114.32,115.9,111.73,2027154.0,230389476.56
2020-04-28,113.92,122.53,125.36,112.93,5323646.0,640313991.05
2020-04-29,121.35,130.07,132.6,120.49,6027300.0,773097375.92
2020-04-30,133.83,143.07,143.07,131.14,5436491.0,754460107.14
2020-05-06,147.55,152.13,155.81,142.33,7287160.0,1078732679.26
2020-05-07,148.25,144.27,149.04,143.07,6102659.0,890727843.81
2020-05-08,145.26,153.23,158.69,143.47,7191321.0,1081585071.85
2020-05-11,154.22,155.08,164.36,150.25,6037056.0,949102307.32
2020-05-12,154.91,153.51,156.21,146.75,4984432.0,752175915.97
2020-05-13,152.23,154.4,157.2,150.73,3584009.0,552213970.68
2020-05-14,152.38,165.16,169.85,152.34,8171176.0,1355356836.8
2020-05-15,164.17,169.13,179.09,161.58,7026704.0,1196564067.38
