date,open,close,high,low,volume,money
2017-07-03,23.75,25.65,25.65,23.32,9980720.0,245941834.5
2017-07-04,26.25,25.53,27.0,25.3,10535105.0,275037380.22
2017-07-05,25.51,26.53,27.25,25.04,9411065.0,246035142.15
2017-07-06,26.76,26.28,27.83,26.1,12838081.0,346548033.03
2017-07-07,26.79,26.31,26.79,25.99,5286787.0,139532411.21
2017-07-10,26.43,24.99,26.74,24.99,8869527.0,225792275.66
2017-07-11,24.99,24.71,25.48,24.64,4664556.0,117042290.66
2017-07-12,24.71,25.46,26.07,24.56,7815338.0,198752421.81
2017-07-13,25.41,25.68,26.2,25.33,5293700.0,136691860.45
2017-07-14,25.68,25.17,25.91,24.63,4847788.0,122429801.81
2017-07-17,25.16,24.24,25.17,23.89,6984564.0,170829952.79
2017-07-18,24.7,23.89,24.7,23.75,5898771.0,141763355.26
2017-07-19,24.29,25.23,25.3,23.34,5225082.0,126938826.03
2017-07-20,25.16,26.34,27.33,24.94,9003883.0,238828628.64
2017-07-21,26.2,26.0,27.06,25.96,3193455.0,84491422.89
2017-07-24,26.44,25.06,26.46,24.66,4567334.0,116126688.78
2017-07-25,24.95,24.47,25.16,23.78,9498577.0,230448835.5
2017-07-26,24.41,24.72,24.92,23.75,5058652.0,122336666.72
2017-07-27,24.52,24.72,24.9,23.9,5038354.0,123315282.02
2017-07-28,24.7,25.56,26.05,24.54,6387653.0,163026555.79
2017-07-31,25.33,26.07,26.33,25.19,3785325.0,98100196.94
2017-08-01,26.13,25.8,26.13,25.19,4145694.0,106031616.56
2017-08-02,25.79,25.71,26.34,25.5,3163976.0,82044785.41
2017-08-03,25.71,25.22,26.28,25.02,4076180.0,103213461.89
2017-08-04,23.09,23.89,25.33,23.09,6733502.0,164151814.86
2017-08-07,23.92,23.96,24.23,23.32,3038412.0,72506186.43
2017-08-08,23.96,24.32,24.66,23.96,3102563.0,75347916.68
2017-08-09,24.4,25.02,25.04,24.33,3103073.0,76791169.95
2017-08-10,24.9,24.97,25.17,24.22,3058894.0,75628513.7
2017-08-11,24.95,24.99,25.23,24.7,2103802.0,52562740.46
2017-08-14,24.99,25.89,25.96,24.9,4462870.0,113150856.76
2017-08-15,25.62,27.71,27.92,25.52,10238112.0,276100728.39
2017-08-16,27.64,28.11,28.38,26.86,4978139.0,138055917.51
2017-08-17,27.92,28.79,29.13,27.81,4629467.0,132562455.88
2017-08-18,28.78,28.26,29.17,27.87,3761436.0,107178196.23
2017-08-21,28.21,28.21,28.69,27.4,3106835.0,86890783.75
2017-08-22,28.64,28.74,29.74,28.51,3661675.0,106318311.57
2017-08-23,28.53,28.74,29.93,28.53,2481457.0,72627280.61
2017-08-24,29.08,28.41,29.65,28.22,3948764.0,114065413.35
2017-08-25,28.9,29.02,29.3,28.5,2815647.0,81372799.04
2017-08-28,29.36,30.66,31.03,29.12,4655791.0,141277374.09
2017-08-29,30.76,30.51,31.05,29.94,2343258.0,71047117.6
2017-08-30,30.51,31.67,31.9,30.17,4463738.0,138295616.47
2017-08-31,31.67,31.67,31.67,31.67,0.0,0.0
2017-09-01,31.67,31.67,31.67,31.67,0.0,0.0
2017-09-04,31.67,31.67,31.67,31.67,0.0,0.0
2017-09-05,31.67,31.67,31.67,31.67,0.0,0.0
2017-09-06,31.67,31.67,31.67,31.67,0.0,0.0
2017-09-07,34.83,34.83,34.83,34.83,1167080.0,40651886.0
2017-09-08,36.56,36.33,37.41,35.41,12368798.0,449467446.72
2017-09-11,35.98,38.24,39.96,35.49,12772194.0,489109330.38
2017-09-12,38.28,34.41,38.55,34.41,15476703.0,565132494.44
2017-09-13,35.45,35.41,35.9,34.56,9395707.0,332186964.3
2017-09-14,35.44,33.68,35.66,33.64,7316687.0,251802581.14
2017-09-15,33.76,34.34,35.41,33.67,6285402.0,216396268.42
2017-09-18,34.69,34.83,36.1,33.97,5463659.0,192401081.05
2017-09-19,35.12,34.82,35.12,33.76,5375817.0,184546897.5
2017-09-20,34.36,34.89,35.22,34.14,3901729.0,135835783.98
2017-09-21,34.88,33.8,34.98,33.68,3266106.0,111305673.69
2017-09-22,33.48,33.92,34.4,33.39,2192554.0,74638102.32
2017-09-25,33.45,32.67,34.32,32.3,3497027.0,116236683.64
2017-09-26,32.78,33.04,33.71,32.41,4986192.0,164521238.26
2017-09-27,33.3,35.52,36.21,33.04,7617588.0,267578666.57
2017-09-28,35.43,36.56,37.42,35.37,5211225.0,190283174.2
2017-09-29,36.63,35.98,37.01,35.73,4326527.0,156752035.78
2017-10-09,36.84,35.34,36.84,35.14,3939996.0,140228576.31
2017-10-10,35.32,33.99,35.34,33.71,6191387.0,212293574.4
2017-10-11,33.99,35.35,35.81,33.7,3960968.0,137570164.43
2017-10-12,35.2,33.45,35.2,31.84,11061828.0,370971778.29
2017-10-13,32.82,31.82,33.1,31.54,10654652.0,341000983.55
2017-10-16,29.65,31.54,31.98,29.5,11251261.0,349220776.66
2017-10-17,31.53,31.21,31.95,30.95,5707649.0,180170947.9
2017-10-18,31.21,32.31,32.67,31.12,3648634.0,117829581.32
2017-10-19,32.24,32.29,32.67,31.87,1684795.0,54397904.44
2017-10-20,32.41,33.63,34.05,32.03,3246427.0,107664902.28
2017-10-23,34.22,33.48,34.54,33.39,3811472.0,129188471.45
2017-10-24,33.78,32.76,33.91,32.53,2446698.0,81047154.87
2017-10-25,32.83,33.07,33.28,32.62,1518400.0,50120140.29
2017-10-26,33.07,34.27,34.69,32.62,5100216.0,172578840.62
2017-10-27,34.26,34.49,35.41,33.91,2821667.0,97782700.8
2017-10-30,34.49,35.09,35.65,33.8,3964358.0,138773955.1
2017-10-31,35.09,38.42,38.52,34.86,6169311.0,229582853.55
2017-11-01,38.34,39.15,39.24,37.39,4709590.0,182044428.35
2017-11-02,38.38,39.78,40.45,37.45,7071357.0,275621821.2
2017-11-03,39.75,39.39,40.45,39.35,3999041.0,159485765.67
2017-11-06,39.23,40.58,41.18,39.14,4754055.0,191563095.78
2017-11-07,40.3,39.31,40.84,38.87,4138462.0,164879314.84
2017-11-08,39.88,39.27,40.88,38.46,4705269.0,185973186.84
2017-11-09,39.34,38.95,40.19,38.44,4248467.0,166580019.73
2017-11-10,39.09,39.27,39.73,38.8,2755033.0,108300854.62
2017-11-13,40.18,38.53,40.3,38.46,3594110.0,140045778.75
2017-11-14,38.59,38.57,39.15,38.19,2975460.0,115202741.29
2017-11-15,38.55,34.72,38.55,34.72,10647017.0,375754049.85
2017-11-16,33.8,33.36,34.54,33.12,8013824.0,269666246.18
2017-11-17,33.29,31.7,33.88,31.38,6012642.0,193185526.26
2017-11-20,31.65,32.51,33.1,29.9,4398914.0,139840476.12
2017-11-21,32.24,31.74,33.09,31.32,3328808.0,107261645.55
2017-11-22,31.84,31.46,32.7,31.34,2784977.0,88299613.56
2017-11-23,31.24,28.56,31.44,28.41,4975218.0,146490317.21
2017-11-24,28.56,28.79,29.47,28.56,2536718.0,73585124.75
2017-11-27,29.05,28.93,30.17,28.69,2778432.0,81325619.4
2017-11-28,28.79,28.6,29.16,28.01,4060787.0,116008236.0
2017-11-29,29.13,29.59,29.94,28.82,2645386.0,77871195.3
2017-11-30,29.12,29.64,29.96,29.08,2530087.0,74718950.16
2017-12-01,29.38,30.48,30.69,29.36,2917381.0,87354968.29
2017-12-04,30.28,27.43,31.07,27.43,5645627.0,160414342.01
2017-12-05,27.2,24.69,27.2,24.68,7868817.0,200632491.66
2017-12-06,24.47,25.91,26.69,24.19,6443988.0,165751292.93
2017-12-07,26.4,26.13,27.17,25.92,4213364.0,112462102.23
2017-12-08,26.48,27.31,27.89,26.2,4283198.0,116984466.46
2017-12-11,27.69,28.14,28.64,27.43,2717155.0,76479680.79
2017-12-12,28.71,28.34,29.01,27.78,3276458.0,93220520.3
2017-12-13,28.21,28.3,28.55,27.6,2372536.0,66714498.29
2017-12-14,28.33,28.78,29.36,27.94,1436418.0,41113139.0
2017-12-15,28.71,29.25,29.62,28.25,1890240.0,55125708.66
2017-12-18,29.25,27.36,29.73,27.35,3616373.0,103008001.78
2017-12-19,27.25,27.68,27.79,26.76,3291760.0,90182676.37
2017-12-20,27.83,28.61,28.76,27.47,3736421.0,105786363.81
2017-12-21,28.73,30.47,30.55,28.61,4678697.0,139670707.86
2017-12-22,29.79,30.76,30.94,29.79,2530257.0,77416899.0
2017-12-25,30.76,30.55,30.9,30.23,2879409.0,88085945.43
2017-12-26,30.54,30.55,31.05,29.94,2650444.0,80858517.7
2017-12-27,30.51,29.44,30.61,29.42,2690246.0,80441203.25
2017-12-28,29.9,29.42,29.9,29.22,3125941.0,92268873.48
2017-12-29,29.64,29.62,29.93,28.79,2736413.0,80396048.1
2018-01-02,29.14,28.99,29.93,28.82,2113928.0,61443730.16
2018-01-03,28.21,29.02,29.22,27.95,5044437.0,144912486.95
2018-01-04,29.07,28.93,29.59,28.79,2576590.0,75068204.36
2018-01-05,28.93,26.45,28.93,26.09,6801098.0,185491456.32
2018-01-08,26.76,26.32,26.95,26.19,4745231.0,125411774.27
2018-01-09,26.5,26.28,26.61,26.08,3881195.0,101975291.7
2018-01-10,26.15,26.05,26.31,25.09,4444698.0,113640040.12
2018-01-11,26.18,25.79,26.32,25.49,2345072.0,60712493.8
2018-01-12,25.91,25.56,26.12,25.5,2303973.0,59289891.9
2018-01-15,25.42,24.76,25.42,24.37,4555106.0,113154767.01
2018-01-16,24.75,26.77,27.03,24.61,6001039.0,154019182.61
2018-01-17,26.77,26.46,27.2,25.81,4186737.0,110668417.85
2018-01-18,26.17,26.48,26.92,25.98,1304963.0,34606909.58
2018-01-19,26.35,26.68,26.74,26.22,1611359.0,42808816.0
2018-01-22,27.21,26.37,27.21,26.06,1581144.0,41630666.56
2018-01-23,26.17,25.84,26.48,25.65,1231523.0,31942459.55
2018-01-24,25.91,25.91,26.12,24.9,3507178.0,88642015.76
2018-01-25,25.62,25.51,25.79,25.28,2011329.0,51436811.63
2018-01-26,25.45,26.1,26.59,25.45,1970693.0,51527982.5
2018-01-29,25.72,26.27,26.63,25.72,2001606.0,52315891.0
2018-01-30,26.28,26.47,26.62,25.99,1702512.0,45047770.0
2018-01-31,26.28,26.05,26.33,25.57,1475179.0,38150953.84
2018-02-01,25.91,25.62,25.99,25.34,1473814.0,37719590.73
2018-02-02,25.76,25.7,25.91,24.76,1212705.0,30936041.0
2018-02-05,25.04,25.13,25.62,24.9,1735579.0,43768720.0
2018-02-06,25.04,23.77,25.04,22.62,3093771.0,74523112.7
2018-02-07,24.43,24.04,24.5,23.37,1711613.0,41259232.0
2018-02-08,24.18,25.04,25.71,24.18,1886637.0,47528268.15
2018-02-09,24.93,25.48,26.29,23.9,2590753.0,66148300.45
2018-02-12,25.62,27.89,28.03,25.62,3683209.0,101234969.35
2018-02-13,27.9,28.67,29.65,27.89,3056330.0,89005951.53
2018-02-14,30.01,30.21,30.44,29.42,4651164.0,139516083.04
2018-02-22,30.21,29.56,30.66,29.51,3327558.0,100130504.54
2018-02-23,30.18,29.14,30.18,28.25,4098968.0,118857130.7
2018-02-26,29.54,29.65,30.22,29.22,2588235.0,76922892.76
2018-02-27,29.1,29.68,29.88,28.84,2487512.0,72789951.15
2018-02-28,29.13,29.74,30.05,28.95,2350748.0,69722369.48
2018-03-01,29.42,30.0,30.06,29.42,1674735.0,49884726.0
2018-03-02,29.71,30.57,31.34,29.62,3228836.0,98684040.04
2018-03-05,30.66,30.31,31.92,30.08,3171733.0,97986873.93
2018-03-06,30.65,32.56,33.34,30.65,6195381.0,198390874.4
2018-03-07,33.7,31.69,33.78,31.67,3830835.0,124250453.8
2018-03-08,30.5,30.66,31.5,30.39,3431938.0,105749228.46
2018-03-09,31.09,31.9,32.2,30.66,2612482.0,82902655.38
2018-03-12,31.68,33.4,33.46,31.68,4221423.0,139096987.61
2018-03-13,33.25,32.78,33.54,32.66,2950761.0,97290657.36
2018-03-14,33.1,33.1,33.97,32.57,4621748.0,154124989.99
2018-03-15,33.08,35.49,36.27,32.7,7042924.0,242855879.09
2018-03-16,35.5,35.57,36.27,34.69,2636319.0,94039054.74
2018-03-19,35.41,35.12,36.27,33.91,4886796.0,170395805.76
2018-03-20,35.43,36.35,36.84,35.41,3373349.0,122555335.44
2018-03-21,35.58,35.49,37.14,35.05,2668497.0,95476791.0
2018-03-22,35.49,34.98,35.95,34.88,2469893.0,87064657.55
2018-03-23,33.97,33.39,35.41,31.48,4734706.0,157001478.74
2018-03-26,33.39,34.14,35.31,32.42,4167593.0,140899379.05
2018-03-27,34.98,36.21,36.21,34.58,4728790.0,168934438.66
2018-03-28,35.98,35.66,35.98,34.71,5621728.0,199085507.66
2018-03-29,35.61,34.53,36.19,34.32,3321878.0,115510008.21
2018-03-30,34.69,35.65,35.75,33.93,1827058.0,63734609.46
2018-04-02,35.84,35.26,36.99,35.04,2445597.0,87683449.17
2018-04-03,34.91,35.03,35.53,34.4,1957697.0,68203565.35
2018-04-04,35.06,34.6,35.29,34.34,1653541.0,57370876.29
2018-04-09,34.54,33.48,34.82,32.82,2740283.0,92418689.33
2018-04-10,33.68,35.03,35.18,33.1,2921442.0,100319571.44
2018-04-11,35.69,35.66,35.98,34.9,2790292.0,99030718.2
2018-04-12,35.64,35.65,35.97,35.12,2050757.0,73203466.04
2018-04-13,35.81,36.27,36.55,35.64,2121928.0,76527263.15
2018-04-16,36.02,35.47,36.76,35.12,1910078.0,68740084.0
2018-04-17,35.59,34.58,35.99,34.0,2802644.0,97378391.64
2018-04-18,34.87,34.2,35.15,32.9,2558468.0,86179457.2
2018-04-19,34.2,33.18,34.2,32.28,3179860.0,105602380.7
2018-04-20,32.84,31.12,32.84,31.03,3242951.0,103743481.04
2018-04-23,31.12,30.8,32.43,29.93,2220841.0,68492053.0
2018-04-24,30.8,31.59,32.06,30.51,3692970.0,116151170.7
2018-04-25,31.1,30.69,31.59,30.44,2078091.0,64260749.0
2018-04-26,30.69,30.37,31.03,29.99,2439934.0,74214555.14
2018-04-27,30.22,31.34,31.51,29.64,2112127.0,64548056.24
2018-05-02,31.09,31.66,31.96,31.09,1468416.0,46329857.6
2018-05-03,31.96,31.96,32.24,31.3,1578300.0,50181659.14
2018-05-04,31.39,31.38,32.02,31.27,1019746.0,32291643.86
2018-05-07,31.36,33.65,33.99,31.02,2762979.0,90388846.3
2018-05-08,33.68,34.11,35.28,33.3,3077003.0,105155507.9
2018-05-09,34.1,33.59,34.61,33.21,1214452.0,41063129.0
2018-05-10,33.71,33.56,34.14,33.24,1745869.0,58879525.5
2018-05-11,33.56,34.14,34.57,32.93,2657078.0,89459528.52
2018-05-14,33.81,33.5,34.06,32.42,2776689.0,92185773.62
2018-05-15,33.02,32.95,34.06,32.84,1538792.0,51076455.15
2018-05-16,32.95,31.96,32.95,31.38,5180358.0,165698706.4
2018-05-17,31.73,31.53,32.18,31.38,2409565.0,76643410.88
2018-05-18,31.5,31.62,31.81,31.2,1671608.0,52564462.45
2018-05-21,31.68,32.11,32.63,31.68,2706333.0,87447619.86
2018-05-22,31.82,32.25,32.69,31.81,1735255.0,56010515.76
2018-05-23,32.26,31.1,32.28,30.8,2254174.0,71299722.8
