date,open,close,high,low,volume,money
2017-05-04,7.42,7.42,7.42,7.42,20384.0,151225.0
2017-05-05,8.16,8.16,8.16,8.16,7048.0,57513.0
2017-05-08,8.97,8.97,8.97,8.97,11856.0,106401.0
2017-05-09,9.87,9.87,9.87,9.87,12344.0,121830.0
2017-05-10,10.86,10.86,10.86,10.86,14445.0,156880.0
2017-05-11,11.95,11.95,11.95,11.95,53693.0,641432.0
2017-05-12,13.14,13.14,13.14,13.14,132394.0,1739957.0
2017-05-15,14.46,14.46,14.46,14.46,105355.0,1522987.0
2017-05-16,15.9,15.9,15.9,15.9,409042.0,6504316.0
2017-05-17,17.49,17.49,17.49,17.49,223735.0,3913956.0
2017-05-18,19.24,19.24,19.24,19.24,208058.0,4003060.0
2017-05-19,21.16,17.82,21.16,17.66,33128857.0,631737767.0
2017-05-22,16.8,16.04,17.11,16.04,16840717.0,277131693.0
2017-05-23,15.2,16.28,16.49,15.14,19033128.0,301875257.0
2017-05-24,15.89,16.5,16.72,15.7,17275801.0,281045384.0
2017-05-25,16.36,15.56,16.41,15.2,15928352.0,249982025.0
2017-05-26,15.6,16.08,16.78,15.6,15771489.0,254669262.0
2017-05-31,16.88,16.74,17.69,16.64,25986953.0,449269753.0
2017-06-01,15.95,15.06,16.25,15.06,19450803.0,301910129.0
2017-06-02,14.25,14.79,15.26,14.1,10640277.0,155174183.0
2017-06-05,14.79,14.79,14.79,14.79,0.0,0.0
2017-06-06,14.79,14.79,14.79,14.79,0.0,0.0
2017-06-07,14.79,14.79,14.79,14.79,0.0,0.0
2017-06-08,14.79,14.79,14.79,14.79,0.0,0.0
2017-06-09,14.79,14.79,14.79,14.79,0.0,0.0
2017-06-12,14.79,14.79,14.79,14.79,0.0,0.0
2017-06-13,14.79,14.79,14.79,14.79,0.0,0.0
2017-06-14,14.79,14.79,14.79,14.79,0.0,0.0
2017-06-15,14.79,14.79,14.79,14.79,0.0,0.0
2017-06-16,14.79,14.79,14.79,14.79,0.0,0.0
2017-06-19,14.79,14.79,14.79,14.79,0.0,0.0
2017-06-20,14.79,14.79,14.79,14.79,0.0,0.0
2017-06-21,14.79,14.79,14.79,14.79,0.0,0.0
2017-06-22,14.79,14.79,14.79,14.79,0.0,0.0
2017-06-23,14.79,14.79,14.79,14.79,0.0,0.0
2017-06-26,14.79,14.79,14.79,14.79,0.0,0.0
2017-06-27,14.79,14.79,14.79,14.79,0.0,0.0
2017-06-28,14.79,14.79,14.79,14.79,0.0,0.0
2017-06-29,14.79,14.79,14.79,14.79,0.0,0.0
2017-06-30,14.79,14.79,14.79,14.79,0.0,0.0
2017-07-03,14.79,14.79,14.79,14.79,0.0,0.0
2017-07-04,14.79,14.79,14.79,14.79,0.0,0.0
2017-07-05,14.79,14.79,14.79,14.79,0.0,0.0
2017-07-06,14.79,14.79,14.79,14.79,0.0,0.0
2017-07-07,14.79,14.79,14.79,14.79,0.0,0.0
2017-07-10,14.79,14.79,14.79,14.79,0.0,0.0
2017-07-11,14.79,14.79,14.79,14.79,0.0,0.0
2017-07-12,14.79,14.79,14.79,14.79,0.0,0.0
2017-07-13,14.79,14.79,14.79,14.79,0.0,0.0
2017-07-14,14.79,14.79,14.79,14.79,0.0,0.0
2017-07-17,14.79,14.79,14.79,14.79,0.0,0.0
2017-07-18,14.79,14.79,14.79,14.79,0.0,0.0
2017-07-19,14.79,14.79,14.79,14.79,0.0,0.0
2017-07-20,14.79,14.79,14.79,14.79,0.0,0.0
2017-07-21,14.79,14.79,14.79,14.79,0.0,0.0
2017-07-24,14.79,14.79,14.79,14.79,0.0,0.0
2017-07-25,14.79,14.79,14.79,14.79,0.0,0.0
2017-07-26,14.79,14.79,14.79,14.79,0.0,0.0
2017-07-27,14.79,14.79,14.79,14.79,0.0,0.0
2017-07-28,14.79,14.79,14.79,14.79,0.0,0.0
2017-07-31,14.79,14.79,14.79,14.79,0.0,0.0
2017-08-01,14.79,14.79,14.79,14.79,0.0,0.0
2017-08-02,14.79,14.79,14.79,14.79,0.0,0.0
2017-08-03,14.79,14.79,14.79,14.79,0.0,0.0
2017-08-04,14.79,14.79,14.79,14.79,0.0,0.0
2017-08-07,14.79,14.79,14.79,14.79,0.0,0.0
2017-08-08,14.79,14.79,14.79,14.79,0.0,0.0
2017-08-09,14.79,14.79,14.79,14.79,0.0,0.0
2017-08-10,14.79,14.79,14.79,14.79,0.0,0.0
2017-08-11,14.79,14.79,14.79,14.79,0.0,0.0
2017-08-14,14.79,14.79,14.79,14.79,0.0,0.0
2017-08-15,14.79,14.79,14.79,14.79,0.0,0.0
2017-08-16,14.79,14.79,14.79,14.79,0.0,0.0
2017-08-17,14.79,14.79,14.79,14.79,0.0,0.0
2017-08-18,14.79,14.79,14.79,14.79,0.0,0.0
2017-08-21,14.79,14.79,14.79,14.79,0.0,0.0
2017-08-22,14.79,14.79,14.79,14.79,0.0,0.0
2017-08-23,14.79,14.79,14.79,14.79,0.0,0.0
2017-08-24,14.79,14.79,14.79,14.79,0.0,0.0
2017-08-25,14.79,14.79,14.79,14.79,0.0,0.0
2017-08-28,14.79,14.79,14.79,14.79,0.0,0.0
2017-08-29,14.79,14.79,14.79,14.79,0.0,0.0
2017-08-30,14.79,14.79,14.79,14.79,0.0,0.0
2017-08-31,14.79,14.79,14.79,14.79,0.0,0.0
2017-09-01,14.79,14.79,14.79,14.79,0.0,0.0
2017-09-04,14.79,14.79,14.79,14.79,0.0,0.0
2017-09-05,14.79,14.79,14.79,14.79,0.0,0.0
2017-09-06,14.79,14.79,14.79,14.79,0.0,0.0
2017-09-07,14.79,14.79,14.79,14.79,0.0,0.0
2017-09-08,14.79,14.79,14.79,14.79,0.0,0.0
2017-09-11,14.79,14.79,14.79,14.79,0.0,0.0
2017-09-12,14.79,14.79,14.79,14.79,0.0,0.0
2017-09-13,14.79,14.79,14.79,14.79,0.0,0.0
2017-09-14,14.79,14.79,14.79,14.79,0.0,0.0
2017-09-15,14.79,14.79,14.79,14.79,0.0,0.0
2017-09-18,14.79,14.79,14.79,14.79,0.0,0.0
2017-09-19,14.79,14.79,14.79,14.79,0.0,0.0
2017-09-20,14.79,14.79,14.79,14.79,0.0,0.0
2017-09-21,14.79,14.79,14.79,14.79,0.0,0.0
2017-09-22,14.79,14.79,14.79,14.79,0.0,0.0
2017-09-25,14.79,14.79,14.79,14.79,0.0,0.0
2017-09-26,14.79,14.79,14.79,14.79,0.0,0.0
2017-09-27,16.27,16.27,16.27,16.27,952396.0,15493815.0
2017-09-28,17.9,17.9,17.9,17.9,861223.0,15413553.0
2017-09-29,17.9,17.9,17.9,17.9,0.0,0.0
2017-10-09,19.69,19.69,19.69,19.69,1142494.0,22493118.0
2017-10-10,21.65,21.65,21.65,21.65,1350813.0,29250932.0
2017-10-11,23.82,23.82,23.82,22.83,15920499.0,379103244.0
2017-10-12,24.59,26.2,26.2,23.33,34076051.0,842882124.0
2017-10-13,25.76,23.94,25.95,23.66,23548314.0,579843850.0
2017-10-16,24.44,22.18,24.73,21.65,16882682.0,391640991.0
2017-10-17,21.85,22.29,23.11,21.21,13374360.0,297248312.0
2017-10-18,21.99,21.03,23.1,20.85,14601913.0,320477818.0
2017-10-19,20.77,20.91,21.54,20.49,9457967.0,198141558.0
2017-10-20,21.2,21.67,22.75,20.99,15559250.0,339328073.0
2017-10-23,21.28,20.82,21.35,20.48,11115760.0,231694967.0
2017-10-24,20.55,21.57,21.84,20.55,12719326.0,271768942.0
2017-10-25,21.3,21.49,21.54,20.77,8983968.0,189753546.0
2017-10-26,21.32,21.21,21.81,21.06,8329034.0,178332856.0
2017-10-27,21.12,20.94,21.85,20.77,6694642.0,142315190.0
2017-10-30,20.4,19.63,20.44,18.85,12510354.0,242620031.0
2017-10-31,19.48,19.91,20.01,19.01,9643544.0,187856225.0
2017-11-01,20.4,21.9,21.9,20.06,8341044.0,177698637.0
2017-11-02,23.34,23.52,24.08,22.98,27644842.0,656975792.0
2017-11-03,23.76,24.49,25.32,23.63,26841524.0,655609292.0
2017-11-06,24.93,25.0,25.67,23.72,20823746.0,515289713.0
2017-11-07,24.53,24.85,24.93,23.86,16372806.0,401671411.0
2017-11-08,24.64,26.33,27.33,24.55,23814280.0,617914393.0
2017-11-09,25.48,28.96,28.96,25.43,22894818.0,621329691.0
2017-11-10,28.49,31.86,31.86,28.49,21017530.0,652221006.0
2017-11-13,31.86,31.86,31.86,31.86,0.0,0.0
2017-11-14,31.86,31.86,31.86,31.86,0.0,0.0
2017-11-15,31.47,30.39,32.82,29.62,28455351.0,885221735.0
2017-11-16,30.08,29.99,31.19,28.27,23804565.0,705697771.0
2017-11-17,28.69,26.99,29.71,26.99,16942349.0,482246200.0
2017-11-20,25.88,28.41,28.52,25.46,17586677.0,478484255.0
2017-11-21,27.88,26.97,28.1,25.77,15651663.0,424727629.0
2017-11-22,27.08,28.46,29.56,26.42,21048566.0,597190186.0
2017-11-23,27.88,29.32,30.95,26.98,24876253.0,729620433.0
2017-11-24,28.66,26.54,30.61,26.39,20096485.0,575549865.0
2017-11-27,25.45,23.89,25.92,23.89,13159172.0,325383611.0
2017-11-28,23.02,25.45,25.89,23.01,13842125.0,338793593.0
2017-11-29,24.96,23.78,25.35,23.09,13448276.0,325869938.0
2017-11-30,23.53,24.33,25.31,23.52,12549112.0,307744582.0
2017-12-01,24.49,26.76,26.77,23.87,20035808.0,519280304.0
2017-12-04,26.04,26.36,26.99,25.11,17325416.0,451174696.0
2017-12-05,25.69,26.66,27.49,25.55,16731260.0,446309878.0
2017-12-06,26.4,29.32,29.32,26.1,22377973.0,634819479.0
2017-12-07,29.21,29.29,30.8,28.53,22862102.0,677446970.0
2017-12-08,28.87,28.87,30.7,28.33,20751383.0,613607907.0
2017-12-11,27.96,30.03,30.48,27.96,17908307.0,526306709.0
2017-12-12,29.72,32.16,33.04,29.63,26049571.0,820088884.0
2017-12-13,31.63,32.16,32.95,31.21,17631008.0,563389467.0
2017-12-14,31.99,31.48,32.65,30.97,15888152.0,503427856.0
2017-12-15,31.04,28.69,31.74,28.4,20652351.0,616789916.0
2017-12-18,28.58,27.77,28.87,26.88,13230942.0,365668375.0
2017-12-19,27.7,29.23,29.68,27.7,16503878.0,473528114.0
2017-12-20,28.78,29.93,31.15,28.53,17487706.0,522545470.0
2017-12-21,29.86,30.08,30.75,29.41,15829451.0,478291854.0
2017-12-22,29.94,32.02,33.02,29.72,21311599.0,667866356.0
2017-12-25,31.63,31.3,32.29,30.89,14210117.0,448652347.0
2017-12-26,30.95,31.84,32.2,29.06,19267891.0,588766293.0
